HLL	8	1048576	0	0.00502524122212	0.00502524122212	12727028890194419186
CSSDouble	8	1048576	0.0078125	0.00502524122212	-0.00278725877788	12727028890194419186
CSSu16	8	1048576	0.00766288351032	0.00502524122212	-0.0026376422882	12727028890194419186
CSSu8	8	1048576	0.0208844379488	0.00502524122212	-0.0158591967267	12727028890194419186
CSSu4	8	1048576	0.0243155264833	0.00502524122212	-0.0192902852612	12727028890194419186
HLL	9	1048576	0	0.00502524122212	0.00502524122212	12727028890194419186
CSSDouble	9	1048576	0.00390625	0.00502524122212	0.00111899122212	12727028890194419186
CSSu16	9	1048576	0.0037564093313	0.00502524122212	0.00126883189082	12727028890194419186
CSSu8	9	1048576	0.00324431060668	0.00502524122212	0.00178093061544	12727028890194419186
CSSu4	9	1048576	0.0258155955526	0.00502524122212	-0.0207903543305	12727028890194419186
HLL	10	1048576	0	0.00502524122212	0.00502524122212	12727028890194419186
CSSDouble	10	1048576	0.0068359375	0.00502524122212	-0.00181069627788	12727028890194419186
CSSu16	10	1048576	0.00668616457353	0.00502524122212	-0.0016609233514	12727028890194419186
CSSu8	10	1048576	0.00911089122679	0.00502524122212	-0.00408565000467	12727028890194419186
CSSu4	10	1048576	0.0396475429223	0.00502524122212	-0.0346223017002	12727028890194419186
HLL	11	1048576	0.00127644902836	0.00502524122212	0.00374879219376	12727028890194419186
CSSDouble	11	1048576	0.00341796875	0.00502524122212	0.00160727247212	12727028890194419186
CSSu16	11	1048576	0.00326822740794	0.00502524122212	0.00175701381419	12727028890194419186
CSSu8	11	1048576	0.00276811927194	0.00502524122212	0.00225712195018	12727028890194419186
CSSu4	11	1048576	0.0224851708344	0.00502524122212	-0.0174599296123	12727028890194419186
HLL	12	1048576	0.012458010246	0.00502524122212	-0.00743276902392	12727028890194419186
CSSDouble	12	1048576	0.00390625	0.00502524122212	0.00111899122212	12727028890194419186
CSSu16	12	1048576	0.00375643911281	0.00502524122212	0.00126880210932	12727028890194419186
CSSu8	12	1048576	0.00813938133435	0.00502524122212	-0.00311414011223	12727028890194419186
CSSu4	12	1048576	0	0.00502524122212	0.00502524122212	12727028890194419186
HLL	14	1048576	0.00356717220872	0.00502524122212	0.0014580690134	12727028890194419186
CSSDouble	14	1048576	0.005126953125	0.00502524122212	-0.000101711902878	12727028890194419186
CSSu16	14	1048576	0.00503804832874	0.00502524122212	-1.28071066219e-05	12727028890194419186
CSSu8	14	1048576	0.00438488944964	0.00502524122212	0.000640351772485	12727028890194419186
CSSu4	14	1048576	0.00702992840711	0.00502524122212	-0.00200468718499	12727028890194419186
HLL	8	1048576	0	0.0101012436301	0.0101012436301	12727028890194419186
CSSDouble	8	1048576	0.01171875	0.0101012436301	-0.00161750636987	12727028890194419186
CSSu16	8	1048576	0.0115693302322	0.0101012436301	-0.00146808660204	12727028890194419186
CSSu8	8	1048576	0.024831205501	0.0101012436301	-0.0147299618708	12727028890194419186
CSSu4	8	1048576	0.0414783324953	0.0101012436301	-0.0313770888652	12727028890194419186
HLL	9	1048576	0	0.0101012436301	0.0101012436301	12727028890194419186
CSSDouble	9	1048576	0.0078125	0.0101012436301	0.00228874363013	12727028890194419186
CSSu16	9	1048576	0.00766273935767	0.0101012436301	0.00243850427246	12727028890194419186
CSSu8	9	1048576	0.00912075786612	0.0101012436301	0.000980485764006	12727028890194419186
CSSu4	9	1048576	0.0322057858812	0.0101012436301	-0.0221045422511	12727028890194419186
HLL	10	1048576	0.00656454337487	0.0101012436301	0.00353670025526	12727028890194419186
CSSDouble	10	1048576	0.0107421875	0.0101012436301	-0.000640943869872	12727028890194419186
CSSu16	10	1048576	0.010592445405	0.0101012436301	-0.000491201774905	12727028890194419186
CSSu8	10	1048576	0.013026031754	0.0101012436301	-0.00292478812382	12727028890194419186
CSSu4	10	1048576	0.0450790279463	0.0101012436301	-0.0349777843162	12727028890194419186
HLL	11	1048576	0.010092020471	0.0101012436301	9.22315916035e-06	12727028890194419186
CSSDouble	11	1048576	0.009765625	0.0101012436301	0.000335618630128	12727028890194419186
CSSu16	11	1048576	0.00961589064209	0.0101012436301	0.00048535298804	12727028890194419186
CSSu8	11	1048576	0.00863455427799	0.0101012436301	0.00146668935214	12727028890194419186
CSSu4	11	1048576	0.0262605265627	0.0101012436301	-0.0161592829326	12727028890194419186
HLL	12	1048576	0.0178082920617	0.0101012436301	-0.00770704843161	12727028890194419186
CSSDouble	12	1048576	0.009521484375	0.0101012436301	0.000579759255128	12727028890194419186
CSSu16	12	1048576	0.00937167803375	0.0101012436301	0.000729565596377	12727028890194419186
CSSu8	12	1048576	0.0140057890321	0.0101012436301	-0.00390454540195	12727028890194419186
CSSu4	12	1048576	0.00556850476191	0.0101012436301	0.00453273886821	12727028890194419186
HLL	14	1048576	0.0102157031371	0.0101012436301	-0.00011445950693	12727028890194419186
CSSDouble	14	1048576	0.0105590820312	0.0101012436301	-0.000457838401122	12727028890194419186
