HLL	8	1048576	0	0.00502524122212	0.00502524122212	6862991026426882466
CSSDouble	8	1048576	0.00390625	0.00502524122212	0.00111899122212	6862991026426882466
CSSu16	8	1048576	0.00375635441607	0.00502524122212	0.00126888680605	6862991026426882466
CSSu8	8	1048576	0	0.00502524122212	0.00502524122212	6862991026426882466
CSSu4	8	1048576	0.0153520302894	0.00502524122212	-0.0103267890673	6862991026426882466
HLL	9	1048576	0	0.00502524122212	0.00502524122212	6862991026426882466
CSSDouble	9	1048576	0.001953125	0.00502524122212	0.00307211622212	6862991026426882466
CSSu16	9	1048576	0.00375630636524	0.00502524122212	0.00126893485688	6862991026426882466
CSSu8	9	1048576	0.00517881286656	0.00502524122212	-0.00015357164444	6862991026426882466
CSSu4	9	1048576	0.0213261382112	0.00502524122212	-0.0163008969891	6862991026426882466
HLL	10	1048576	0	0.00502524122212	0.00502524122212	6862991026426882466
CSSDouble	10	1048576	0.001953125	0.00502524122212	0.00307211622212	6862991026426882466
CSSu16	10	1048576	0.00277976590317	0.00502524122212	0.00224547531895	6862991026426882466
CSSu8	10	1048576	0.00420513564091	0.00502524122212	0.000820105581214	6862991026426882466
CSSu4	10	1048576	0	0.00502524122212	0.00502524122212	6862991026426882466
HLL	11	1048576	0	0.00502524122212	0.00502524122212	6862991026426882466
CSSDouble	11	1048576	0.0029296875	0.00502524122212	0.00209555372212	6862991026426882466
CSSu16	11	1048576	0.00277983797939	0.00502524122212	0.00224540324273	6862991026426882466
CSSu8	11	1048576	0.00372690285462	0.00502524122212	0.0012983383675	6862991026426882466
CSSu4	11	1048576	0.0124168796691	0.00502524122212	-0.00739163844702	6862991026426882466
HLL	12	1048576	0	0.00502524122212	0.00502524122212	6862991026426882466
CSSDouble	12	1048576	0.003173828125	0.00502524122212	0.00185141309712	6862991026426882466
CSSu16	12	1048576	0.00326801575551	0.00502524122212	0.00175722546661	6862991026426882466
CSSu8	12	1048576	0.00493314232566	0.00502524122212	9.2098896464e-05	6862991026426882466
CSSu4	12	1048576	0.0146132278558	0.00502524122212	-0.00958798663369	6862991026426882466
HLL	14	1048576	0.0015481374878	0.00502524122212	0.00347710373432	6862991026426882466
CSSDouble	14	1048576	0.0048828125	0.00502524122212	0.000142428722122	6862991026426882466
CSSu16	14	1048576	0.00485493873672	0.00502524122212	0.000170302485401	6862991026426882466
CSSu8	14	1048576	0.00487235620965	0.00502524122212	0.000152885012476	6862991026426882466
CSSu4	14	1048576	0.00664436469686	0.00502524122212	-0.00161912347474	6862991026426882466
HLL	8	1048576	0	0.0101012436301	0.0101012436301	6862991026426882466
CSSDouble	8	1048576	0.015625	0.0101012436301	-0.00552375636987	6862991026426882466
CSSu16	8	1048576	0.0154752278002	0.0101012436301	-0.00537398417007	6862991026426882466
CSSu8	8	1048576	1.11022302463e-16	0.0101012436301	0.0101012436301	6862991026426882466
CSSu4	8	1048576	0.023714699867	0.0101012436301	-0.0136134562369	6862991026426882466
HLL	9	1048576	0	0.0101012436301	0.0101012436301	6862991026426882466
CSSDouble	9	1048576	0.009765625	0.0101012436301	0.000335618630128	6862991026426882466
CSSu16	9	1048576	0.0115688154007	0.0101012436301	-0.00146757177054	6862991026426882466
CSSu8	9	1048576	0.00908886570467	0.0101012436301	0.00101237792545	6862991026426882466
CSSu4	9	1048576	0.025598433141	0.0101012436301	-0.0154971895109	6862991026426882466
HLL	10	1048576	0	0.0101012436301	0.0101012436301	6862991026426882466
CSSDouble	10	1048576	0.009765625	0.0101012436301	0.000335618630128	6862991026426882466
CSSu16	10	1048576	0.0105922737946	0.0101012436301	-0.000491030164456	6862991026426882466
CSSu8	10	1048576	0.0120266380308	0.0101012436301	-0.00192539440067	6862991026426882466
CSSu4	10	1048576	0	0.0101012436301	0.0101012436301	6862991026426882466
HLL	11	1048576	0	0.0101012436301	0.0101012436301	6862991026426882466
CSSDouble	11	1048576	0.009765625	0.0101012436301	0.000335618630128	6862991026426882466
CSSu16	11	1048576	0.00961581284537	0.0101012436301	0.000485430784755	6862991026426882466
CSSu8	11	1048576	0.0115522471514	0.0101012436301	-0.00145100352128	6862991026426882466
CSSu4	11	1048576	0.0198839914	0.0101012436301	-0.0097827477699	6862991026426882466
HLL	12	1048576	0	0.0101012436301	0.0101012436301	6862991026426882466
CSSDouble	12	1048576	0.009765625	0.0101012436301	0.000335618630128	6862991026426882466
CSSu16	12	1048576	0.00985982549183	0.0101012436301	0.000241418138296	6862991026426882466
CSSu8	12	1048576	0.0108000151102	0.0101012436301	-0.000698771480061	6862991026426882466
CSSu4	12	1048576	0.0215307922529	0.0101012436301	-0.0114295486228	6862991026426882466
HLL	14	1048576	0.00699844519234	0.0101012436301	0.00310279843778	6862991026426882466
CSSDouble	14	1048576	0.0103149414062	0.0101012436301	-0.000213697776122	6862991026426882466
CSSu16	14	1048576	0.0102870818903	0.0101012436301	-0.000185838260198	6862991026426882466
CSSu8	14	1048576	0.0104952206874	0.0101012436301	-0.000393977057275	6862991026426882466
CSSu4	14	1048576	0.0106264259255	0.0101012436301	-0.000525182295359	6862991026426882466
HLL	8	1048576	0	0.015228780255	0.015228780255	6862991026426882466
CSSDouble	8	1048576	0.01953125	0.015228780255	-0.00430246974503	6862991026426882466
CSSu16	8	1048576	0.0193815372335	0.015228780255	-0.00415275697856	6862991026426882466
CSSu8	8	1048576	0.00129904490886	0.015228780255	0.0139297353461	6862991026426882466
CSSu4	8	1048576	0.0364993508877	0.015228780255	-0.0212705706327	6862991026426882466
HLL	9	1048576	0	0.015228780255	0.015228780255	6862991026426882466
CSSDouble	9	1048576	0.01171875	0.015228780255	0.00351003025497	6862991026426882466
CSSu16	9	1048576	0.0135219483799	0.015228780255	0.0017068318751	6862991026426882466
CSSu8	9	1048576	0.0130009115586	0.015228780255	0.00222786869636	6862991026426882466
CSSu4	9	1048576	0.0320424363911	0.015228780255	-0.0168136561361	6862991026426882466
HLL	10	1048576	0	0.015228780255	0.015228780255	6862991026426882466
CSSDouble	10	1048576	0.0126953125	0.015228780255	0.00253346775497	6862991026426882466
CSSu16	10	1048576	0.0135219684011	0.015228780255	0.00170681185386	6862991026426882466
CSSu8	10	1048576	0.0149604237159	0.015228780255	0.000268356539089	6862991026426882466
CSSu4	10	1048576	0	0.015228780255	0.015228780255	6862991026426882466
HLL	11	1048576	0	0.015228780255	0.015228780255	6862991026426882466
CSSDouble	11	1048576	0.013671875	0.015228780255	0.00155690525497	6862991026426882466
CSSu16	11	1048576	0.0135220599268	0.015228780255	0.00170672032821	6862991026426882466
CSSu8	11	1048576	0.0149724118555	0.015228780255	0.000256368399483	6862991026426882466
CSSu4	11	1048576	0.0246495832587	0.015228780255	-0.00942080300369	6862991026426882466
HLL	12	1048576	0	0.015228780255	0.015228780255	6862991026426882466
CSSDouble	12	1048576	0.01416015625	0.015228780255	0.00106862400497	6862991026426882466
CSSu16	12	1048576	0.0142543727644	0.015228780255	0.000974407490553	6862991026426882466
CSSu8	12	1048576	0.0152015151874	0.015228780255	2.72650676112e-05	6862991026426882466
CSSu4	12	1048576	0.0263315030913	0.015228780255	-0.0111027228364	6862991026426882466
HLL	14	1048576	0.0113224256643	0.015228780255	0.00390635459069	6862991026426882466
CSSDouble	14	1048576	0.0151977539062	0.015228780255	3.10263487152e-05	6862991026426882466
CSSu16	14	1048576	0.0151699128948	0.015228780255	5.88673601236e-05	6862991026426882466
CSSu8	14	1048576	0.0150189661651	0.015228780255	0.000209814089841	6862991026426882466
CSSu4	14	1048576	0.0158088985739	0.015228780255	-0.00058011831889	6862991026426882466
HLL	8	1048576	0	0.0204086399041	0.0204086399041	6862991026426882466
CSSDouble	8	1048576	0.0390625	0.0204086399041	-0.0186538600959	6862991026426882466
CSSu16	8	1048576	0.0389132216908	0.0204086399041	-0.0185045817867	6862991026426882466
CSSu8	8	1048576	0.0209051805522	0.0204086399041	-0.000496540648115	6862991026426882466
CSSu4	8	1048576	0.0492658453086	0.0204086399041	-0.0288572054045	6862991026426882466
HLL	9	1048576	0	0.0204086399041	0.0204086399041	6862991026426882466
CSSDouble	9	1048576	0.021484375	0.0204086399041	-0.00107573509591	6862991026426882466
CSSu16	9	1048576	0.0232876292929	0.0204086399041	-0.00287898938878	6862991026426882466
CSSu8	9	1048576	0.0208273958281	0.0204086399041	-0.000418755924025	6862991026426882466
CSSu4	9	1048576	0.0405700448468	0.0204086399041	-0.0201614049428	6862991026426882466
HLL	10	1048576	0	0.0204086399041	0.0204086399041	6862991026426882466
CSSDouble	10	1048576	0.0224609375	0.0204086399041	-0.00205229759591	6862991026426882466
CSSu16	10	1048576	0.0232876321531	0.0204086399041	-0.00287899224897	6862991026426882466
CSSu8	10	1048576	0.025720793364	0.0204086399041	-0.00531215345996	6862991026426882466
CSSu4	10	1048576	0.0053018233466	0.0204086399041	0.0151068165575	6862991026426882466
HLL	11	1048576	0.00429506611968	0.0204086399041	0.0161135737844	6862991026426882466
CSSDouble	11	1048576	0.02099609375	0.0204086399041	-0.000587453845912	6862991026426882466
CSSu16	11	1048576	0.0208462835009	0.0204086399041	-0.000437643596795	6862991026426882466
CSSu8	11	1048576	0.0218165269233	0.0204086399041	-0.00140788701922	6862991026426882466
CSSu4	11	1048576	0.033148747342	0.0204086399041	-0.0127401074379	6862991026426882466
HLL	12	1048576	0.00395954378432	0.0204086399041	0.0164490961198	6862991026426882466
CSSDouble	12	1048576	0.01953125	0.0204086399041	0.000877389904088	6862991026426882466
CSSu16	12	1048576	0.0196254939631	0.0204086399041	0.000783145941035	6862991026426882466
CSSu8	12	1048576	0.0205824972185	0.0204086399041	-0.000173857314419	6862991026426882466
CSSu4	12	1048576	0.0314228847901	0.0204086399041	-0.011014244886	6862991026426882466
HLL	14	1048576	0.0169383309641	0.0204086399041	0.00347030893998	6862991026426882466
CSSDouble	14	1048576	0.020263671875	0.0204086399041	0.000144968029088	6862991026426882466
CSSu16	14	1048576	0.0202358583358	0.0204086399041	0.000172781568269	6862991026426882466
CSSu8	14	1048576	0.0203388015052	0.0204086399041	6.98383988434e-05	6862991026426882466
CSSu4	14	1048576	0.0211377732266	0.0204086399041	-0.000729133322484	6862991026426882466
HLL	8	1048576	0	0.0256411259618	0.0256411259618	6862991026426882466
CSSDouble	8	1048576	0.04296875	0.0256411259618	-0.0173276240382	6862991026426882466
CSSu16	8	1048576	0.0428195860405	0.0256411259618	-0.0171784600787	6862991026426882466
CSSu8	8	1048576	0.024831205501	0.0256411259618	0.000809920460837	6862991026426882466
CSSu4	8	1048576	0.0535546979203	0.0256411259618	-0.0279135719585	6862991026426882466
HLL	9	1048576	0	0.0256411259618	0.0256411259618	6862991026426882466
CSSDouble	9	1048576	0.025390625	0.0256411259618	0.000250500961805	6862991026426882466
CSSu16	9	1048576	0.0252407714247	0.0256411259618	0.000400354537148	6862991026426882466
CSSu8	9	1048576	0.0227850141349	0.0256411259618	0.00285611182692	6862991026426882466
