HLL	8	1048576	0.0141357490012	0.00502524122212	-0.00911050777904	8528162336950799245
CSSDouble	8	1048576	0.0078125	0.00502524122212	-0.00278725877788	8528162336950799245
CSSu16	8	1048576	0.00766263639149	0.00502524122212	-0.00263739516937	8528162336950799245
CSSu8	8	1048576	0.013026031754	0.00502524122212	-0.00800079053183	8528162336950799245
CSSu4	8	1048576	0.0149530611052	0.00502524122212	-0.00992781988303	8528162336950799245
HLL	9	1048576	0.0148386183071	0.00502524122212	-0.00981337708494	8528162336950799245
CSSDouble	9	1048576	0.009765625	0.00502524122212	-0.00474038377788	8528162336950799245
CSSu16	9	1048576	0.0115689618416	0.00502524122212	-0.00654372061951	8528162336950799245
CSSu8	9	1048576	1.11022302463e-16	0.00502524122212	0.00502524122212	8528162336950799245
CSSu4	9	1048576	1.11022302463e-16	0.00502524122212	0.00502524122212	8528162336950799245
HLL	10	1048576	0.0320434910172	0.00502524122212	-0.0270182497951	8528162336950799245
CSSDouble	10	1048576	0.0068359375	0.00502524122212	-0.00181069627788	8528162336950799245
CSSu16	10	1048576	0.00766268272627	0.00502524122212	-0.00263744150415	8528162336950799245
CSSu8	10	1048576	0.00129555812454	0.00502524122212	0.00372968309758	8528162336950799245
CSSu4	10	1048576	0	0.00502524122212	0.00502524122212	8528162336950799245
HLL	11	1048576	0.0430142580837	0.00502524122212	-0.0379890168616	8528162336950799245
CSSDouble	11	1048576	0.0068359375	0.00502524122212	-0.00181069627788	8528162336950799245
CSSu16	11	1048576	0.00717435064403	0.00502524122212	-0.00214910942191	8528162336950799245
CSSu8	11	1048576	0.00714480115797	0.00502524122212	-0.00211955993584	8528162336950799245
CSSu4	11	1048576	0.00431111131625	0.00502524122212	0.000714129905868	8528162336950799245
HLL	12	1048576	0.0354586698392	0.00502524122212	-0.030433428617	8528162336950799245
CSSDouble	12	1048576	0.00634765625	0.00502524122212	-0.00132241502788	8528162336950799245
CSSu16	12	1048576	0.00619773324338	0.00502524122212	-0.00117249202126	8528162336950799245
CSSu8	12	1048576	0.000293487789011	0.00502524122212	0.00473175343311	8528162336950799245
CSSu4	12	1048576	0.000536497670166	0.00502524122212	0.00448874355196	8528162336950799245
HLL	14	1048576	0.0186270441292	0.00502524122212	-0.013601802907	8528162336950799245
CSSDouble	14	1048576	0.0048828125	0.00502524122212	0.000142428722122	8528162336950799245
CSSu16	14	1048576	0.00485493848422	0.00502524122212	0.0001703027379	8528162336950799245
CSSu8	14	1048576	0.0060336328897	0.00502524122212	-0.00100839166758	8528162336950799245
CSSu4	14	1048576	0.00801823373537	0.00502524122212	-0.00299299251325	8528162336950799245
HLL	8	1048576	0.0141357490012	0.0101012436301	-0.00403450537103	8528162336950799245
CSSDouble	8	1048576	0.01953125	0.0101012436301	-0.00943000636987	8528162336950799245
CSSu16	8	1048576	0.0193813724871	0.0101012436301	-0.00928012885693	8528162336950799245
CSSu8	8	1048576	0.0247514100192	0.0101012436301	-0.0146501663891	8528162336950799245
CSSu4	8	1048576	0.0276697836812	0.0101012436301	-0.0175685400511	8528162336950799245
HLL	9	1048576	0.0159122850043	0.0101012436301	-0.00581104137418	8528162336950799245
CSSDouble	9	1048576	0.015625	0.0101012436301	-0.00552375636987	8528162336950799245
CSSu16	9	1048576	0.0174283447625	0.0101012436301	-0.00732710113234	8528162336950799245
CSSu8	9	1048576	0.00129227058523	0.0101012436301	0.0088089730449	8528162336950799245
CSSu4	9	1048576	0	0.0101012436301	0.0101012436301	8528162336950799245
HLL	10	1048576	0.0336963531449	0.0101012436301	-0.0235951095148	8528162336950799245
CSSDouble	10	1048576	0.0146484375	0.0101012436301	-0.00454719386987	8528162336950799245
CSSu16	10	1048576	0.0154751780331	0.0101012436301	-0.00537393440297	8528162336950799245
CSSu8	10	1048576	0.00911089122679	0.0101012436301	0.000990352403341	8528162336950799245
CSSu4	10	1048576	0	0.0101012436301	0.0101012436301	8528162336950799245
HLL	11	1048576	0.0471575406247	0.0101012436301	-0.0370562969946	8528162336950799245
CSSDouble	11	1048576	0.01220703125	0.0101012436301	-0.00210578761987	8528162336950799245
CSSu16	11	1048576	0.0125454445281	0.0101012436301	-0.00244420089799	8528162336950799245
CSSu8	11	1048576	0.0130095092433	0.0101012436301	-0.00290826561315	8528162336950799245
CSSu4	11	1048576	0.00853356681193	0.0101012436301	0.0015676768182	8528162336950799245
HLL	12	1048576	0.0388853897205	0.0101012436301	-0.0287841460903	8528162336950799245
CSSDouble	12	1048576	0.01220703125	0.0101012436301	-0.00210578761987	8528162336950799245
CSSu16	12	1048576	0.0120571156993	0.0101012436301	-0.00195587206914	8528162336950799245
CSSu8	12	1048576	0.00615770250373	0.0101012436301	0.0039435411264	8528162336950799245
CSSu4	12	1048576	0.00556057962001	0.0101012436301	0.00454066401012	8528162336950799245
HLL	14	1048576	0.0246027207092	0.0101012436301	-0.014501477079	8528162336950799245
CSSDouble	14	1048576	0.0101318359375	0.0101012436301	-3.05923073716e-05	8528162336950799245
CSSu16	14	1048576	0.0101039746244	0.0101012436301	-2.73099429462e-06	8528162336950799245
CSSu8	14	1048576	0.0114732679985	0.0101012436301	-0.00137202436837	8528162336950799245
CSSu4	14	1048576	0.0125288980154	0.0101012436301	-0.0024276543853	8528162336950799245
HLL	8	1048576	0.0306629319721	0.015228780255	-0.0154341517171	8528162336950799245
CSSDouble	8	1048576	0.0234375	0.015228780255	-0.00820871974503	8528162336950799245
CSSu16	8	1048576	0.0232876361573	0.015228780255	-0.00805885590235	8528162336950799245
CSSu8	8	1048576	0.02866305714	0.015228780255	-0.013434276885	8528162336950799245
CSSu4	8	1048576	0.0319419156411	0.015228780255	-0.0167131353862	8528162336950799245
HLL	9	1048576	0.0296801841681	0.015228780255	-0.0144514039132	8528162336950799245
CSSDouble	9	1048576	0.021484375	0.015228780255	-0.00625559474503	8528162336950799245
CSSu16	9	1048576	0.023287739124	0.015228780255	-0.00805895886901	8528162336950799245
CSSu8	9	1048576	0.00715516505432	0.015228780255	0.00807361520065	8528162336950799245
CSSu4	9	1048576	5.55111512313e-17	0.015228780255	0.015228780255	8528162336950799245
HLL	10	1048576	0.0430240435131	0.015228780255	-0.0277952632581	8528162336950799245
CSSDouble	10	1048576	0.0205078125	0.015228780255	-0.00527903224503	8528162336950799245
CSSu16	10	1048576	0.0213345855514	0.015228780255	-0.00610580529643	8528162336950799245
CSSu8	10	1048576	0.0149792657826	0.015228780255	0.000249514472392	8528162336950799245
CSSu4	10	1048576	0.00342625710511	0.015228780255	0.0118025231499	8528162336950799245
HLL	11	1048576	0.0545296287175	0.015228780255	-0.0393008484625	8528162336950799245
CSSDouble	11	1048576	0.01611328125	0.015228780255	-0.000884500995035	8528162336950799245
CSSu16	11	1048576	0.01645171778	0.015228780255	-0.00122293752508	8528162336950799245
CSSu8	11	1048576	0.0169233264266	0.015228780255	-0.00169454617162	8528162336950799245
CSSu4	11	1048576	0.0138520177773	0.015228780255	0.00137676247766	8528162336950799245
HLL	12	1048576	0.0422686651904	0.015228780255	-0.0270398849354	8528162336950799245
CSSDouble	12	1048576	0.015869140625	0.015228780255	-0.000640360370035	8528162336950799245
CSSu16	12	1048576	0.0157192542468	0.015228780255	-0.000490473991828	8528162336950799245
CSSu8	12	1048576	0.00933765724643	0.015228780255	0.00589112300854	8528162336950799245
CSSu4	12	1048576	0.00954279020256	0.015228780255	0.0056859900524	8528162336950799245
HLL	14	1048576	0.0282362280235	0.015228780255	-0.0130074477685	8528162336950799245
CSSDouble	14	1048576	0.014892578125	0.015228780255	0.000336202129965	8528162336950799245
CSSu16	14	1048576	0.0148647337608	0.015228780255	0.000364046494154	8528162336950799245
CSSu8	14	1048576	0.0159970905652	0.015228780255	-0.000768310310218	8528162336950799245
CSSu4	14	1048576	0.0178496930822	0.015228780255	-0.00262091282724	8528162336950799245
HLL	8	1048576	0.0259252417679	0.0204086399041	-0.00551660186384	8528162336950799245
CSSDouble	8	1048576	0.02734375	0.0204086399041	-0.00693511009591	8528162336950799245
CSSu16	8	1048576	0.0271939089801	0.0204086399041	-0.00678526907606	8528162336950799245
CSSu8	8	1048576	0.0325762991934	0.0204086399041	-0.0121676592894	8528162336950799245
CSSu4	8	1048576	0.0276697836812	0.0204086399041	-0.00726114377712	8528162336950799245
HLL	9	1048576	0.0290671203666	0.0204086399041	-0.00865848046254	8528162336950799245
CSSDouble	9	1048576	0.025390625	0.0204086399041	-0.00498198509591	8528162336950799245
CSSu16	9	1048576	0.0271939890654	0.0204086399041	-0.00678534916133	8528162336950799245
CSSu8	9	1048576	0.011061235028	0.0204086399041	0.00934740487604	8528162336950799245
CSSu4	9	1048576	0	0.0204086399041	0.0204086399041	8528162336950799245
HLL	10	1048576	0.045514912152	0.0204086399041	-0.0251062722479	8528162336950799245
CSSDouble	10	1048576	0.0224609375	0.0204086399041	-0.00205229759591	8528162336950799245
CSSu16	10	1048576	0.023287739124	0.0204086399041	-0.00287909921989	8528162336950799245
CSSu8	10	1048576	0.016938880195	0.0204086399041	0.00346975970912	8528162336950799245
CSSu4	10	1048576	0.00551284017497	0.0204086399041	0.0148957997291	8528162336950799245
HLL	11	1048576	0.0595772896064	0.0204086399041	-0.0391686497023	8528162336950799245
CSSDouble	11	1048576	0.0224609375	0.0204086399041	-0.00205229759591	8528162336950799245
CSSu16	11	1048576	0.0227993913105	0.0204086399041	-0.00239075140641	8528162336950799245
CSSu8	11	1048576	0.0232802159186	0.0204086399041	-0.0028715760145	8528162336950799245
CSSu4	11	1048576	0.0228772839639	0.0204086399041	-0.00246864405985	8528162336950799245
HLL	12	1048576	0.0456004401015	0.0204086399041	-0.0251918001974	8528162336950799245
CSSDouble	12	1048576	0.02197265625	0.0204086399041	-0.00156401634591	8528162336950799245
