HLL	8	1048576	0.00119465532579	0.00502524122212	0.00383058589633	14982153905208116132
CSSDouble	8	1048576	0	0.00502524122212	0.00502524122212	14982153905208116132
CSSu16	8	1048576	0	0.00502524122212	0.00502524122212	14982153905208116132
CSSu8	8	1048576	0.00540679574001	0.00502524122212	-0.000381554517885	14982153905208116132
CSSu4	8	1048576	0.021924173892	0.00502524122212	-0.0168989326699	14982153905208116132
HLL	9	1048576	0	0.00502524122212	0.00502524122212	14982153905208116132
CSSDouble	9	1048576	0.001953125	0.00502524122212	0.00307211622212	14982153905208116132
CSSu16	9	1048576	0.00180347313151	0.00502524122212	0.00322176809061	14982153905208116132
CSSu8	9	1048576	0.00523461278709	0.00502524122212	-0.000209371564973	14982153905208116132
CSSu4	9	1048576	0.0239775547434	0.00502524122212	-0.0189523135213	14982153905208116132
HLL	10	1048576	0	0.00502524122212	0.00502524122212	14982153905208116132
CSSDouble	10	1048576	0.0029296875	0.00502524122212	0.00209555372212	14982153905208116132
CSSu16	10	1048576	0.00277997412336	0.00502524122212	0.00224526709876	14982153905208116132
CSSu8	10	1048576	0.0100903489975	0.00502524122212	-0.0050651077754	14982153905208116132
CSSu4	10	1048576	0	0.00502524122212	0.00502524122212	14982153905208116132
HLL	11	1048576	0	0.00502524122212	0.00502524122212	14982153905208116132
CSSDouble	11	1048576	0.00341796875	0.00502524122212	0.00160727247212	14982153905208116132
CSSu16	11	1048576	0.00326803777881	0.00502524122212	0.00175720344332	14982153905208116132
CSSu8	11	1048576	0.00518282348405	0.00502524122212	-0.000157582261924	14982153905208116132
CSSu4	11	1048576	0.00476898838202	0.00502524122212	0.000256252840102	14982153905208116132
HLL	12	1048576	0	0.00502524122212	0.00502524122212	14982153905208116132
CSSDouble	12	1048576	0.00390625	0.00502524122212	0.00111899122212	14982153905208116132
CSSu16	12	1048576	0.00400044207067	0.00502524122212	0.00102479915145	14982153905208116132
CSSu8	12	1048576	0.00566697785236	0.00502524122212	-0.000641736630234	14982153905208116132
CSSu4	12	1048576	0.0135882814583	0.00502524122212	-0.00856304023614	14982153905208116132
HLL	14	1048576	0.00512480509123	0.00502524122212	-9.95638691109e-05	14982153905208116132
CSSDouble	14	1048576	0.00396728515625	0.00502524122212	0.00105795606587	14982153905208116132
CSSu16	14	1048576	0.0039394071265	0.00502524122212	0.00108583409563	14982153905208116132
CSSu8	14	1048576	0.0043831823612	0.00502524122212	0.000642058860924	14982153905208116132
CSSu4	14	1048576	0.0105391492655	0.00502524122212	-0.00551390804338	14982153905208116132
HLL	8	1048576	0.00815884259264	0.0101012436301	0.00194240103749	14982153905208116132
CSSDouble	8	1048576	0.00390625	0.0101012436301	0.00619499363013	14982153905208116132
CSSu16	8	1048576	0.00375772729685	0.0101012436301	0.00634351633328	14982153905208116132
CSSu8	8	1048576	0.00929935429671	0.0101012436301	0.000801889333421	14982153905208116132
CSSu4	8	1048576	0.0300612747252	0.0101012436301	-0.0199600310951	14982153905208116132
HLL	9	1048576	0	0.0101012436301	0.0101012436301	14982153905208116132
CSSDouble	9	1048576	0.00390625	0.0101012436301	0.00619499363013	14982153905208116132
CSSu16	9	1048576	0.003756574077	0.0101012436301	0.00634466955313	14982153905208116132
CSSu8	9	1048576	0.0091458729557	0.0101012436301	0.000955370674432	14982153905208116132
CSSu4	9	1048576	0.0282550332816	0.0101012436301	-0.0181537896515	14982153905208116132
HLL	10	1048576	0	0.0101012436301	0.0101012436301	14982153905208116132
CSSDouble	10	1048576	0.005859375	0.0101012436301	0.00424186863013	14982153905208116132
CSSu16	10	1048576	0.00570965385719	0.0101012436301	0.00439158977294	14982153905208116132
CSSu8	10	1048576	0.0110668167254	0.0101012436301	-0.000965573095314	14982153905208116132
CSSu4	10	1048576	0	0.0101012436301	0.0101012436301	14982153905208116132
HLL	11	1048576	0	0.0101012436301	0.0101012436301	14982153905208116132
CSSDouble	11	1048576	0.00732421875	0.0101012436301	0.00277702488013	14982153905208116132
CSSu16	11	1048576	0.00717429058044	0.0101012436301	0.00292695304969	14982153905208116132
CSSu8	11	1048576	0.00909407309545	0.0101012436301	0.00100717053467	14982153905208116132
CSSu4	11	1048576	0.00741583558673	0.0101012436301	0.0026854080434	14982153905208116132
HLL	12	1048576	0.00242593188617	0.0101012436301	0.00767531174396	14982153905208116132
CSSDouble	12	1048576	0.00830078125	0.0101012436301	0.00180046238013	14982153905208116132
CSSu16	12	1048576	0.00839498026221	0.0101012436301	0.00170626336792	14982153905208116132
CSSu8	12	1048576	0.010067157482	0.0101012436301	3.40861481036e-05	14982153905208116132
CSSu4	12	1048576	0.0165163187314	0.0101012436301	-0.00641507510127	14982153905208116132
HLL	14	1048576	0.00962930676246	0.0101012436301	0.000471936867672	14982153905208116132
CSSDouble	14	1048576	0.00860595703125	0.0101012436301	0.00149528659888	14982153905208116132
CSSu16	14	1048576	0.00857808845096	0.0101012436301	0.00152315517917	14982153905208116132
CSSu8	14	1048576	0.00914997292853	0.0101012436301	0.000951270701602	14982153905208116132
CSSu4	14	1048576	0.0145251338436	0.0101012436301	-0.00442389021343	14982153905208116132
HLL	8	1048576	0.0197087830165	0.015228780255	-0.00448000276152	14982153905208116132
CSSDouble	8	1048576	0.01171875	0.015228780255	0.00351003025497	14982153905208116132
CSSu16	8	1048576	0.0115700258267	0.015228780255	0.00365875442824	14982153905208116132
CSSu8	8	1048576	0.0170892335059	0.015228780255	-0.00186045325091	14982153905208116132
CSSu4	8	1048576	0.0341537264766	0.015228780255	-0.0189249462217	14982153905208116132
HLL	9	1048576	0	0.015228780255	0.015228780255	14982153905208116132
CSSDouble	9	1048576	0.013671875	0.015228780255	0.00155690525497	14982153905208116132
CSSu16	9	1048576	0.013522113126	0.015228780255	0.00170666712892	14982153905208116132
CSSu8	9	1048576	0.0189060734685	0.015228780255	-0.0036772932135	14982153905208116132
CSSu4	9	1048576	0.036738566498	0.015228780255	-0.021509786243	14982153905208116132
HLL	10	1048576	0	0.015228780255	0.015228780255	14982153905208116132
CSSDouble	10	1048576	0.0126953125	0.015228780255	0.00253346775497	14982153905208116132
CSSu16	10	1048576	0.0125455772403	0.015228780255	0.00268320301469	14982153905208116132
CSSu8	10	1048576	0.0179098634096	0.015228780255	-0.00268108315465	14982153905208116132
CSSu4	10	1048576	0	0.015228780255	0.015228780255	14982153905208116132
HLL	11	1048576	0	0.015228780255	0.015228780255	14982153905208116132
CSSDouble	11	1048576	0.01123046875	0.015228780255	0.00399831150497	14982153905208116132
CSSu16	11	1048576	0.0110805513905	0.015228780255	0.00414822886442	14982153905208116132
CSSu8	11	1048576	0.0130061200109	0.015228780255	0.00222266024406	14982153905208116132
CSSu4	11	1048576	0.0153812309881	0.015228780255	-0.000152450733109	14982153905208116132
HLL	12	1048576	0.00660892844901	0.015228780255	0.00861985180596	14982153905208116132
CSSDouble	12	1048576	0.0126953125	0.015228780255	0.00253346775497	14982153905208116132
CSSu16	12	1048576	0.0127895250321	0.015228780255	0.00243925522283	14982153905208116132
CSSu8	12	1048576	0.0147129705486	0.015228780255	0.000515809706341	14982153905208116132
CSSu4	12	1048576	0.0202335908907	0.015228780255	-0.00500481063578	14982153905208116132
HLL	14	1048576	0.0148613423087	0.015228780255	0.000367437946259	14982153905208116132
CSSDouble	14	1048576	0.0145874023438	0.015228780255	0.000641377911215	14982153905208116132
CSSu16	14	1048576	0.0145595523722	0.015228780255	0.000669227882807	14982153905208116132
CSSu8	14	1048576	0.0150792376673	0.015228780255	0.000149542587711	14982153905208116132
CSSu4	14	1048576	0.0197130420308	0.015228780255	-0.00448426177581	14982153905208116132
HLL	8	1048576	0.025037388744	0.0204086399041	-0.0046287488399	14982153905208116132
CSSDouble	8	1048576	0.01171875	0.0204086399041	0.00868988990409	14982153905208116132
CSSu16	8	1048576	0.0115700258267	0.0204086399041	0.00883861407736	14982153905208116132
CSSu8	8	1048576	0.0170892335059	0.0204086399041	0.00331940639821	14982153905208116132
CSSu4	8	1048576	0.0300612747252	0.0204086399041	-0.00965263482115	14982153905208116132
HLL	9	1048576	0	0.0204086399041	0.0204086399041	14982153905208116132
CSSDouble	9	1048576	0.01953125	0.0204086399041	0.000877389904088	14982153905208116132
CSSu16	9	1048576	0.0193815807083	0.0204086399041	0.0010270591958	14982153905208116132
CSSu8	9	1048576	0.0267429458653	0.0204086399041	-0.00633430596121	14982153905208116132
CSSu4	9	1048576	0.0390368143246	0.0204086399041	-0.0186281744205	14982153905208116132
HLL	10	1048576	0	0.0204086399041	0.0204086399041	14982153905208116132
CSSDouble	10	1048576	0.0185546875	0.0204086399041	0.00185395240409	14982153905208116132
CSSu16	10	1048576	0.0184050482548	0.0204086399041	0.00200359164932	14982153905208116132
CSSu8	10	1048576	0.0237899051241	0.0204086399041	-0.00338126522004	14982153905208116132
CSSu4	10	1048576	0	0.0204086399041	0.0204086399041	14982153905208116132
HLL	11	1048576	0.0062095576341	0.0204086399041	0.01419908227	14982153905208116132
CSSDouble	11	1048576	0.017578125	0.0204086399041	0.00283051490409	14982153905208116132
CSSu16	11	1048576	0.0174282333585	0.0204086399041	0.00298040654563	14982153905208116132
CSSu8	11	1048576	0.0193645294635	0.0204086399041	0.0010441104406	14982153905208116132
CSSu4	11	1048576	0.022310029955	0.0204086399041	-0.00190139005088	14982153905208116132
HLL	12	1048576	0.0148114820483	0.0204086399041	0.00559715785576	14982153905208116132
CSSDouble	12	1048576	0.016357421875	0.0204086399041	0.00405121802909	14982153905208116132
CSSu16	12	1048576	0.0164516488855	0.0204086399041	0.00395699101861	14982153905208116132
CSSu8	12	1048576	0.0178919158419	0.0204086399041	0.00251672406216	14982153905208116132
CSSu4	12	1048576	0.0250234935626	0.0204086399041	-0.00461485365847	14982153905208116132
HLL	14	1048576	0.020023498423	0.0204086399041	0.000385141481055	14982153905208116132
CSSDouble	14	1048576	0.0201416015625	0.0204086399041	0.000267038341588	14982153905208116132
CSSu16	14	1048576	0.0201137811875	0.0204086399041	0.000294858716561	14982153905208116132
CSSu8	14	1048576	0.0208271854729	0.0204086399041	-0.000418545568843	14982153905208116132
CSSu4	14	1048576	0.0254527856067	0.0204086399041	-0.00504414570257	14982153905208116132
HLL	8	1048576	0.0422772425161	0.0256411259618	-0.0166361165543	14982153905208116132
CSSDouble	8	1048576	0.015625	0.0256411259618	0.0100161259618	14982153905208116132
CSSu16	8	1048576	0.0154761888201	0.0256411259618	0.0101649371417	14982153905208116132
CSSu8	8	1048576	0.0209865554529	0.0256411259618	0.00465457050891	14982153905208116132
CSSu4	8	1048576	0.0341537264766	0.0256411259618	-0.00851260051482	14982153905208116132
HLL	9	1048576	0.00878189128327	0.0256411259618	0.0168592346785	14982153905208116132
CSSDouble	9	1048576	0.025390625	0.0256411259618	0.000250500961805	14982153905208116132
CSSu16	9	1048576	0.0252409315951	0.0256411259618	0.000400194366691	14982153905208116132
CSSu8	9	1048576	0.0326050372638	0.0256411259618	-0.00696391130203	14982153905208116132
CSSu4	9	1048576	0.0454487372284	0.0256411259618	-0.0198076112666	14982153905208116132
HLL	10	1048576	0.00147314997879	0.0256411259618	0.024167975983	14982153905208116132
CSSDouble	10	1048576	0.0244140625	0.0256411259618	0.00122706346181	14982153905208116132
CSSu16	10	1048576	0.0242644368961	0.0256411259618	0.00137668906567	14982153905208116132
CSSu8	10	1048576	0.0296595757293	0.0256411259618	-0.00401844976749	14982153905208116132
CSSu4	10	1048576	0	0.0256411259618	0.0256411259618	14982153905208116132
HLL	11	1048576	0.0133350491739	0.0256411259618	0.0123060767879	14982153905208116132
CSSDouble	11	1048576	0.02197265625	0.0256411259618	0.00366846971181	14982153905208116132
CSSu16	11	1048576	0.0218227836342	0.0256411259618	0.00381834232757	14982153905208116132
CSSu8	11	1048576	0.0237669651057	0.0256411259618	0.00187416085608	14982153905208116132
CSSu4	11	1048576	0.0249825908939	0.0256411259618	0.000658535067874	14982153905208116132
HLL	12	1048576	0.0189943047152	0.0256411259618	0.0066468212466	14982153905208116132
CSSDouble	12	1048576	0.02099609375	0.0256411259618	0.00464503221181	14982153905208116132
CSSu16	12	1048576	0.0210903474157	0.0256411259618	0.00455077854612	14982153905208116132
CSSu8	12	1048576	0.0232737330365	0.0256411259618	0.00236739292535	14982153905208116132
CSSu4	12	1048576	0.0303742044369	0.0256411259618	-0.0047330784751	14982153905208116132
HLL	14	1048576	0.0247647726346	0.0256411259618	0.000876353327225	14982153905208116132
CSSDouble	14	1048576	0.0252075195312	0.0256411259618	0.000433606430555	14982153905208116132
CSSu16	14	1048576	0.0251797352828	0.0256411259618	0.000461390679022	14982153905208116132
CSSu8	14	1048576	0.025720568928	0.0256411259618	-7.94429662017e-05	14982153905208116132
CSSu4	14	1048576	0.030536958053	0.0256411259618	-0.00489583209123	14982153905208116132
