HLL	8	1048576	0.100831064105	0.00502524122212	-0.0958058228827	12069755891912580639
CSSDouble	8	1048576	0.01171875	0.00502524122212	-0.00669350877788	12069755891912580639
CSSu16	8	1048576	0.0115688726042	0.00502524122212	-0.00654363138205	12069755891912580639
CSSu8	8	1048576	0.00519156712934	0.00502524122212	-0.000166325907221	12069755891912580639
CSSu4	8	1048576	0.0405700448468	0.00502524122212	-0.0355448036247	12069755891912580639
HLL	9	1048576	0.042945767246	0.00502524122212	-0.0379205260239	12069755891912580639
CSSDouble	9	1048576	0.005859375	0.00502524122212	-0.000834133777878	12069755891912580639
CSSu16	9	1048576	0.00570967731059	0.00502524122212	-0.000684436088464	12069755891912580639
CSSu8	9	1048576	0.0110883461348	0.00502524122212	-0.00606310491263	12069755891912580639
CSSu4	9	1048576	0.0258907688294	0.00502524122212	-0.0208655276073	12069755891912580639
HLL	10	1048576	0.0449423359603	0.00502524122212	-0.0399170947381	12069755891912580639
CSSDouble	10	1048576	0.0048828125	0.00502524122212	0.000142428722122	12069755891912580639
CSSu16	10	1048576	0.00570944563682	0.00502524122212	-0.000684204414696	12069755891912580639
CSSu8	10	1048576	0.0022463228207	0.00502524122212	0.00277891840143	12069755891912580639
CSSu4	10	1048576	0.0341680967703	0.00502524122212	-0.0291428555482	12069755891912580639
HLL	11	1048576	0.0366165273963	0.00502524122212	-0.0315912861742	12069755891912580639
CSSDouble	11	1048576	0.00341796875	0.00502524122212	0.00160727247212	12069755891912580639
CSSu16	11	1048576	0.00326804979151	0.00502524122212	0.00175719143061	12069755891912580639
CSSu8	11	1048576	0.00273763249026	0.00502524122212	0.00228760873186	12069755891912580639
CSSu4	11	1048576	1.11022302463e-16	0.00502524122212	0.00502524122212	12069755891912580639
HLL	12	1048576	0.0351639687414	0.00502524122212	-0.0301387275192	12069755891912580639
CSSDouble	12	1048576	0.005615234375	0.00502524122212	-0.000589993152878	12069755891912580639
CSSu16	12	1048576	0.00546529623833	0.00502524122212	-0.000440055016209	12069755891912580639
CSSu8	12	1048576	0.00615655032667	0.00502524122212	-0.00113130910455	12069755891912580639
CSSu4	12	1048576	0.0127318098633	0.00502524122212	-0.00770656864122	12069755891912580639
HLL	14	1048576	0.0164970951531	0.00502524122212	-0.0114718539309	12069755891912580639
CSSDouble	14	1048576	0.00537109375	0.00502524122212	-0.000345852527878	12069755891912580639
CSSu16	14	1048576	0.00528218171922	0.00502524122212	-0.000256940497096	12069755891912580639
CSSu8	14	1048576	0.00413900411188	0.00502524122212	0.00088623711024	12069755891912580639
CSSu4	14	1048576	0.0108046064541	0.00502524122212	-0.00577936523197	12069755891912580639
HLL	8	1048576	0.103702125888	0.0101012436301	-0.0936008822579	12069755891912580639
CSSDouble	8	1048576	0.015625	0.0101012436301	-0.00552375636987	12069755891912580639
CSSu16	8	1048576	0.0154751179693	0.0101012436301	-0.00537387433922	12069755891912580639
CSSu8	8	1048576	0.00909843335125	0.0101012436301	0.00100281027887	12069755891912580639
CSSu4	8	1048576	0.0405700448468	0.0101012436301	-0.0304688012167	12069755891912580639
HLL	9	1048576	0.0457542647811	0.0101012436301	-0.035653021151	12069755891912580639
CSSDouble	9	1048576	0.009765625	0.0101012436301	0.000335618630128	12069755891912580639
CSSu16	9	1048576	0.00961593640486	0.0101012436301	0.000485307225267	12069755891912580639
CSSu8	9	1048576	0.0150007995806	0.0101012436301	-0.00489955595051	12069755891912580639
CSSu4	9	1048576	0.0300966675223	0.0101012436301	-0.0199954238922	12069755891912580639
HLL	10	1048576	0.0464812603995	0.0101012436301	-0.0363800167694	12069755891912580639
CSSDouble	10	1048576	0.009765625	0.0101012436301	0.000335618630128	12069755891912580639
CSSu16	10	1048576	0.0105922566335	0.0101012436301	-0.000491013003411	12069755891912580639
CSSu8	10	1048576	0.00811120305654	0.0101012436301	0.00199004057359	12069755891912580639
CSSu4	10	1048576	0.041653308288	0.0101012436301	-0.0315520646579	12069755891912580639
HLL	11	1048576	0.0420270451949	0.0101012436301	-0.0319258015648	12069755891912580639
CSSDouble	11	1048576	0.01025390625	0.0101012436301	-0.000152662619872	12069755891912580639
CSSu16	11	1048576	0.0101039929094	0.0101012436301	-2.7492792958e-06	12069755891912580639
CSSu8	11	1048576	0.00909205492002	0.0101012436301	0.0010091887101	12069755891912580639
CSSu4	11	1048576	0.00161977363709	0.0101012436301	0.00848146999304	12069755891912580639
HLL	12	1048576	0.0395530721923	0.0101012436301	-0.0294518285622	12069755891912580639
CSSDouble	12	1048576	0.01220703125	0.0101012436301	-0.00210578761987	12069755891912580639
CSSu16	12	1048576	0.0120571099789	0.0101012436301	-0.00195586634878	12069755891912580639
CSSu8	12	1048576	0.0125130583878	0.0101012436301	-0.00241181475768	12069755891912580639
CSSu4	12	1048576	0.0191129629717	0.0101012436301	-0.00901171934159	12069755891912580639
HLL	14	1048576	0.0197252413437	0.0101012436301	-0.00962399771356	12069755891912580639
CSSDouble	14	1048576	0.0106811523438	0.0101012436301	-0.000579908713622	12069755891912580639
