HLL	8	1048576	0.139940784001	0.00502524122212	-0.134915542779	16686918796465682954
CSSDouble	8	1048576	0.00390625	0.00502524122212	0.00111899122212	16686918796465682954
CSSu16	8	1048576	0.0037564093313	0.00502524122212	0.00126883189082	16686918796465682954
CSSu8	8	1048576	0.013026031754	0.00502524122212	-0.00800079053183	16686918796465682954
CSSu4	8	1048576	0	0.00502524122212	0.00502524122212	16686918796465682954
HLL	9	1048576	0.0962348669215	0.00502524122212	-0.0912096256994	16686918796465682954
CSSDouble	9	1048576	0.00390625	0.00502524122212	0.00111899122212	16686918796465682954
CSSu16	9	1048576	0.0037564093313	0.00502524122212	0.00126883189082	16686918796465682954
CSSu8	9	1048576	0.0149617197308	0.00502524122212	-0.00993647850873	16686918796465682954
CSSu4	9	1048576	0.00218617784066	0.00502524122212	0.00283906338146	16686918796465682954
HLL	10	1048576	0.0567079035796	0.00502524122212	-0.0516826623575	16686918796465682954
CSSDouble	10	1048576	0.0048828125	0.00502524122212	0.000142428722122	16686918796465682954
CSSu16	10	1048576	0.00473298125525	0.00502524122212	0.000292259966868	16686918796465682954
CSSu8	10	1048576	0.00812156747895	0.00502524122212	-0.00309632625683	16686918796465682954
CSSu4	10	1048576	0.00320924499662	0.00502524122212	0.0018159962255	16686918796465682954
HLL	11	1048576	0.0315566197864	0.00502524122212	-0.0265313785643	16686918796465682954
CSSDouble	11	1048576	0.00439453125	0.00502524122212	0.000630709972122	16686918796465682954
CSSu16	11	1048576	0.00473287256883	0.00502524122212	0.000292368653295	16686918796465682954
CSSu8	11	1048576	0.0130005377463	0.00502524122212	-0.00797529652414	16686918796465682954
CSSu4	11	1048576	0.0106144366486	0.00502524122212	-0.00558919542648	16686918796465682954
HLL	12	1048576	0.0254323215325	0.00502524122212	-0.0204070803103	16686918796465682954
CSSDouble	12	1048576	0.00439453125	0.00502524122212	0.000630709972122	16686918796465682954
CSSu16	12	1048576	0.00448872045318	0.00502524122212	0.00053652076894	16686918796465682954
CSSu8	12	1048576	0.00664384956415	0.00502524122212	-0.00161860834203	16686918796465682954
CSSu4	12	1048576	0.0074381612049	0.00502524122212	-0.00241291998277	16686918796465682954
HLL	14	1048576	0.00778925176306	0.00502524122212	-0.00276401054093	16686918796465682954
CSSDouble	14	1048576	0.00531005859375	0.00502524122212	-0.000284817371628	16686918796465682954
CSSu16	14	1048576	0.00522114335625	0.00502524122212	-0.000195902134126	16686918796465682954
CSSu8	14	1048576	0.00584944280899	0.00502524122212	-0.000824201586871	16686918796465682954
CSSu4	14	1048576	0.00973655068046	0.00502524122212	-0.00471130945834	16686918796465682954
HLL	8	1048576	0.139940784001	0.0101012436301	-0.129839540371	16686918796465682954
CSSDouble	8	1048576	0.01171875	0.0101012436301	-0.00161750636987	16686918796465682954
CSSu16	8	1048576	0.0115689275195	0.0101012436301	-0.0014676838894	16686918796465682954
CSSu8	8	1048576	0.016945660044	0.0101012436301	-0.00684441641391	16686918796465682954
CSSu4	8	1048576	0.00238449283466	0.0101012436301	0.00771675079547	16686918796465682954
HLL	9	1048576	0.0886393892118	0.0101012436301	-0.0785381455816	16686918796465682954
CSSDouble	9	1048576	0.0078125	0.0101012436301	0.00228874363013	16686918796465682954
CSSu16	9	1048576	0.00766266613728	0.0101012436301	0.00243857749285	16686918796465682954
CSSu8	9	1048576	0.0149649099217	0.0101012436301	-0.00486366629154	16686918796465682954
CSSu4	9	1048576	0.00432015781934	0.0101012436301	0.00578108581078	16686918796465682954
HLL	10	1048576	0.0576194242689	0.0101012436301	-0.0475181806387	16686918796465682954
CSSDouble	10	1048576	0.0078125	0.0101012436301	0.00228874363013	16686918796465682954
CSSu16	10	1048576	0.00766268272627	0.0101012436301	0.00243856090385	16686918796465682954
CSSu8	10	1048576	0.0110564507164	0.0101012436301	-0.000955207086294	16686918796465682954
CSSu4	10	1048576	0.00535354252449	0.0101012436301	0.00474770110564	16686918796465682954
HLL	11	1048576	0.0314586479773	0.0101012436301	-0.0213574043472	16686918796465682954
CSSDouble	11	1048576	0.0078125	0.0101012436301	0.00228874363013	16686918796465682954
CSSu16	11	1048576	0.00815084934758	0.0101012436301	0.00195039428255	16686918796465682954
CSSu8	11	1048576	0.0154460024654	0.0101012436301	-0.00534475883528	16686918796465682954
CSSu4	11	1048576	0.0111397622456	0.0101012436301	-0.00103851861548	16686918796465682954
HLL	12	1048576	0.0285934405725	0.0101012436301	-0.0184921969424	16686918796465682954
CSSDouble	12	1048576	0.009033203125	0.0101012436301	0.00106804050513	16686918796465682954
CSSu16	12	1048576	0.00912740182233	0.0101012436301	0.000973841807797	16686918796465682954
CSSu8	12	1048576	0.0115334084461	0.0101012436301	-0.00143216481593	16686918796465682954
CSSu4	12	1048576	0.010885493303	0.0101012436301	-0.000784249672905	16686918796465682954
HLL	14	1048576	0.010807438972	0.0101012436301	-0.000706195341861	16686918796465682954
CSSDouble	14	1048576	0.0100708007812	0.0101012436301	3.04428488784e-05	16686918796465682954
CSSu16	14	1048576	0.00998189627175	0.0101012436301	0.000119347358379	16686918796465682954
CSSu8	14	1048576	0.0105554047909	0.0101012436301	-0.000454161160798	16686918796465682954
CSSu4	14	1048576	0.0139197951543	0.0101012436301	-0.00381855152415	16686918796465682954
HLL	8	1048576	0.146419562479	0.015228780255	-0.131190782224	16686918796465682954
CSSDouble	8	1048576	0.01953125	0.015228780255	-0.00430246974503	16686918796465682954
CSSu16	8	1048576	0.0193814090974	0.015228780255	-0.00415262884242	16686918796465682954
CSSu8	8	1048576	0.0208525262659	0.015228780255	-0.00562374601098	16686918796465682954
CSSu4	8	1048576	0.00655766096431	0.015228780255	0.00867111929066	16686918796465682954
HLL	9	1048576	0.0935646448483	0.015228780255	-0.0783358645934	16686918796465682954
CSSDouble	9	1048576	0.015625	0.015228780255	-0.000396219745035	16686918796465682954
CSSu16	9	1048576	0.0154751637322	0.015228780255	-0.000246383477237	16686918796465682954
CSSu8	9	1048576	0.0227890034991	0.015228780255	-0.00756022324416	16686918796465682954
CSSu4	9	1048576	0.0106642084935	0.015228780255	0.00456457176145	16686918796465682954
HLL	10	1048576	0.061122227065	0.015228780255	-0.0458934468101	16686918796465682954
CSSDouble	10	1048576	0.0126953125	0.015228780255	0.00253346775497	16686918796465682954
CSSu16	10	1048576	0.0125455188927	0.015228780255	0.00268326136228	16686918796465682954
CSSu8	10	1048576	0.0159482556157	0.015228780255	-0.000719475360774	16686918796465682954
CSSu4	10	1048576	0.0127888957913	0.015228780255	0.00243988446362	16686918796465682954
HLL	11	1048576	0.0368419678231	0.015228780255	-0.0216131875682	16686918796465682954
CSSDouble	11	1048576	0.01416015625	0.015228780255	0.00106862400497	16686918796465682954
