HLL	8	1048576	0	0.00502524122212	0.00502524122212	335940821292916460
CSSDouble	8	1048576	0.0078125	0.00502524122212	-0.00278725877788	335940821292916460
CSSu16	8	1048576	0.00766255401855	0.00502524122212	-0.00263731279643	335940821292916460
CSSu8	8	1048576	0.0012671657458	0.00502524122212	0.00375807547632	335940821292916460
CSSu4	8	1048576	0.0106144366486	0.00502524122212	-0.00558919542648	335940821292916460
HLL	9	1048576	0	0.00502524122212	0.00502524122212	335940821292916460
CSSDouble	9	1048576	0.00390625	0.00502524122212	0.00111899122212	335940821292916460
CSSu16	9	1048576	0.0037564093313	0.00502524122212	0.00126883189082	335940821292916460
CSSu8	9	1048576	0.00127314308753	0.00502524122212	0.00375209813459	335940821292916460
CSSu4	9	1048576	0.00426226041697	0.00502524122212	0.000762980805148	335940821292916460
HLL	10	1048576	0	0.00502524122212	0.00502524122212	335940821292916460
CSSDouble	10	1048576	0.001953125	0.00502524122212	0.00307211622212	335940821292916460
CSSu16	10	1048576	0.00180319855552	0.00502524122212	0.0032220426666	335940821292916460
CSSu8	10	1048576	0.000292292381577	0.00502524122212	0.00473294884054	335940821292916460
CSSu4	10	1048576	0.006421053505	0.00502524122212	-0.00139581228288	335940821292916460
HLL	11	1048576	0.00244768027701	0.00502524122212	0.00257756094511	335940821292916460
CSSDouble	11	1048576	0.00390625	0.00502524122212	0.00111899122212	335940821292916460
CSSu16	11	1048576	0.00375629721271	0.00502524122212	0.00126894400942	335940821292916460
CSSu8	11	1048576	0.00322189328763	0.00502524122212	0.00180334793449	335940821292916460
CSSu4	11	1048576	0.017513647613	0.00502524122212	-0.0124884063909	335940821292916460
HLL	12	1048576	0.00913936933861	0.00502524122212	-0.00411412811648	335940821292916460
CSSDouble	12	1048576	0.004150390625	0.00502524122212	0.000874850597122	335940821292916460
CSSu16	12	1048576	0.00424458421148	0.00502524122212	0.000780657010646	335940821292916460
CSSu8	12	1048576	0.00224505879761	0.00502524122212	0.00278018242451	335940821292916460
CSSu4	12	1048576	0.00134454803455	0.00502524122212	0.00368069318757	335940821292916460
HLL	14	1048576	0.00711024859369	0.00502524122212	-0.00208500737157	335940821292916460
CSSDouble	14	1048576	0.0048828125	0.00502524122212	0.000142428722122	335940821292916460
CSSu16	14	1048576	0.00485493212258	0.00502524122212	0.000170309099542	335940821292916460
CSSu8	14	1048576	0.0043829496118	0.00502524122212	0.000642291610324	335940821292916460
