HLL	8	1048576	0.0690713855446	0.00502524122212	-0.0640461443224	4218365454968574284
CSSDouble	8	1048576	0.01171875	0.00502524122212	-0.00669350877788	4218365454968574284
CSSu16	8	1048576	0.0115688176888	0.00502524122212	-0.00654357646669	4218365454968574284
CSSu8	8	1048576	0.00517881286656	0.00502524122212	-0.00015357164444	4218365454968574284
CSSu4	8	1048576	0.00635896015278	0.00502524122212	-0.00133371893066	4218365454968574284
HLL	9	1048576	0.0452161861143	0.00502524122212	-0.0401909448922	4218365454968574284
CSSDouble	9	1048576	0.0078125	0.00502524122212	-0.00278725877788	4218365454968574284
CSSu16	9	1048576	0.00766366147701	0.00502524122212	-0.00263842025489	4218365454968574284
CSSu8	9	1048576	0.00923238057031	0.00502524122212	-0.00420713934819	4218365454968574284
CSSu4	9	1048576	0.00478335559085	0.00502524122212	0.000241885631269	4218365454968574284
HLL	10	1048576	0.0220605486369	0.00502524122212	-0.0170353074148	4218365454968574284
CSSDouble	10	1048576	0.005859375	0.00502524122212	-0.000834133777878	4218365454968574284
CSSu16	10	1048576	0.00668648720079	0.00502524122212	-0.00166124597867	4218365454968574284
CSSu8	10	1048576	0.0101363956764	0.00502524122212	-0.00511115445432	4218365454968574284
CSSu4	10	1048576	0.0299993801508	0.00502524122212	-0.0249741389287	4218365454968574284
HLL	11	1048576	0.0107188533523	0.00502524122212	-0.00569361213023	4218365454968574284
CSSDouble	11	1048576	0.00341796875	0.00502524122212	0.00160727247212	4218365454968574284
CSSu16	11	1048576	0.00375637958555	0.00502524122212	0.00126886163657	4218365454968574284
CSSu8	11	1048576	0.00274684826407	0.00502524122212	0.00227839295806	4218365454968574284
CSSu4	11	1048576	5.55111512313e-17	0.00502524122212	0.00502524122212	4218365454968574284
HLL	12	1048576	0.00898865157161	0.00502524122212	-0.00396341034949	4218365454968574284
CSSDouble	12	1048576	0.004638671875	0.00502524122212	0.000386569347122	4218365454968574284
CSSu16	12	1048576	0.00448872395689	0.00502524122212	0.000536517265233	4218365454968574284
CSSu8	12	1048576	0.00224431159186	0.00502524122212	0.00278092963026	4218365454968574284
CSSu4	12	1048576	0.00874246143874	0.00502524122212	-0.00371722021662	4218365454968574284
HLL	14	1048576	0.00572153332887	0.00502524122212	-0.000696292106744	4218365454968574284
CSSDouble	14	1048576	0.0050048828125	0.00502524122212	2.03584096218e-05	4218365454968574284
CSSu16	14	1048576	0.00503805979177	0.00502524122212	-1.28185696445e-05	4218365454968574284
CSSu8	14	1048576	0.00707488905127	0.00502524122212	-0.00204964782915	4218365454968574284
CSSu4	14	1048576	0.0039799351802	0.00502524122212	0.00104530604192	4218365454968574284
HLL	8	1048576	0.0702083645777	0.0101012436301	-0.0601071209476	4218365454968574284
CSSDouble	8	1048576	0.0234375	0.0101012436301	-0.0133362563699	4218365454968574284
CSSu16	8	1048576	0.0232876361573	0.0101012436301	-0.0131863925272	4218365454968574284
CSSu8	8	1048576	0.00908886570467	0.0101012436301	0.00101237792545	4218365454968574284
CSSu4	8	1048576	0.010597846118	0.0101012436301	-0.000496602487892	4218365454968574284
HLL	9	1048576	0.0498296257013	0.0101012436301	-0.0397283820712	4218365454968574284
CSSDouble	9	1048576	0.01953125	0.0101012436301	-0.00943000636987	4218365454968574284
CSSu16	9	1048576	0.0193826698655	0.0101012436301	-0.00928142623535	4218365454968574284
CSSu8	9	1048576	0.0210029102262	0.0101012436301	-0.0109016665961	4218365454968574284
CSSu4	9	1048576	0.0155515240132	0.0101012436301	-0.00545028038308	4218365454968574284
HLL	10	1048576	0.0271315852565	0.0101012436301	-0.0170303416264	4218365454968574284
CSSDouble	10	1048576	0.0146484375	0.0101012436301	-0.00454719386987	4218365454968574284
CSSu16	10	1048576	0.0154756310853	0.0101012436301	-0.00537438745522	4218365454968574284
CSSu8	10	1048576	0.0179670962462	0.0101012436301	-0.00786585261604	4218365454968574284
CSSu4	10	1048576	0.0408013099579	0.0101012436301	-0.0307000663278	4218365454968574284
HLL	11	1048576	0.0118531514373	0.0101012436301	-0.00175190780721	4218365454968574284
CSSDouble	11	1048576	0.01220703125	0.0101012436301	-0.00210578761987	4218365454968574284
CSSu16	11	1048576	0.0125455017316	0.0101012436301	-0.00244425810151	4218365454968574284
CSSu8	11	1048576	0.0120433839742	0.0101012436301	-0.00194214034411	4218365454968574284
CSSu4	11	1048576	0.00423641352873	0.0101012436301	0.0058648301014	4218365454968574284
HLL	12	1048576	0.0141076109139	0.0101012436301	-0.00400636728376	4218365454968574284
CSSDouble	12	1048576	0.01123046875	0.0101012436301	-0.00112922511987	4218365454968574284
CSSu16	12	1048576	0.0110805360529	0.0101012436301	-0.000979292422728	4218365454968574284
CSSu8	12	1048576	0.00811058019467	0.0101012436301	0.00199066343546	4218365454968574284
CSSu4	12	1048576	0.0169782030311	0.0101012436301	-0.00687695940099	4218365454968574284
HLL	14	1048576	0.010327199189	0.0101012436301	-0.000225955558919	4218365454968574284
CSSDouble	14	1048576	0.0108032226562	0.0101012436301	-0.000701979026122	4218365454968574284
CSSu16	14	1048576	0.0108364211105	0.0101012436301	-0.000735177480392	4218365454968574284
CSSu8	14	1048576	0.0126382663934	0.0101012436301	-0.0025370227633	4218365454968574284
CSSu4	14	1048576	0.00994444995005	0.0101012436301	0.000156793680075	4218365454968574284
HLL	8	1048576	0.0809991752705	0.015228780255	-0.0657703950155	4218365454968574284
CSSDouble	8	1048576	0.02734375	0.015228780255	-0.012114969745	4218365454968574284
CSSu16	8	1048576	0.0271939089801	0.015228780255	-0.0119651287252	4218365454968574284
CSSu8	8	1048576	0.00908886570467	0.015228780255	0.00613991455029	4218365454968574284
CSSu4	8	1048576	0.0233809310696	0.015228780255	-0.00815215081461	4218365454968574284
HLL	9	1048576	0.0578160846155	0.015228780255	-0.0425873043605	4218365454968574284
CSSDouble	9	1048576	0.021484375	0.015228780255	-0.00625559474503	4218365454968574284
CSSu16	9	1048576	0.0213354504708	0.015228780255	-0.00610667021588	4218365454968574284
CSSu8	9	1048576	0.0209562393	0.015228780255	-0.00572745904502	4218365454968574284
CSSu4	9	1048576	0.0260661764873	0.015228780255	-0.0108373962324	4218365454968574284
HLL	10	1048576	0.0293705721162	0.015228780255	-0.0141417918612	4218365454968574284
CSSDouble	10	1048576	0.017578125	0.015228780255	-0.00234934474503	4218365454968574284
CSSu16	10	1048576	0.0184053159677	0.015228780255	-0.00317653571274	4218365454968574284
CSSu8	10	1048576	0.0199239243628	0.015228780255	-0.00469514410782	4218365454968574284
CSSu4	10	1048576	0.0418299964346	0.015228780255	-0.0266012161796	4218365454968574284
HLL	11	1048576	0.0172481713827	0.015228780255	-0.00201939112776	4218365454968574284
CSSDouble	11	1048576	0.01806640625	0.015228780255	-0.00283762599503	4218365454968574284
CSSu16	11	1048576	0.0184049041017	0.015228780255	-0.00317612384669	4218365454968574284
CSSu8	11	1048576	0.0179141259578	0.015228780255	-0.0026853457028	4218365454968574284
CSSu4	11	1048576	0.00741583558673	0.015228780255	0.00781294466824	4218365454968574284
HLL	12	1048576	0.0185035831325	0.015228780255	-0.0032748028775	4218365454968574284
CSSDouble	12	1048576	0.017333984375	0.015228780255	-0.00210520412003	4218365454968574284
CSSu16	12	1048576	0.0171840827444	0.015228780255	-0.0019553024894	4218365454968574284
CSSu8	12	1048576	0.0144679598828	0.015228780255	0.000760820372165	4218365454968574284
CSSu4	12	1048576	0.0239124705014	0.015228780255	-0.00868369024646	4218365454968574284
HLL	14	1048576	0.0149155867318	0.015228780255	0.000313193523196	4218365454968574284
CSSDouble	14	1048576	0.0161743164062	0.015228780255	-0.000945536151285	4218365454968574284
CSSu16	14	1048576	0.0162075347655	0.015228780255	-0.000978754510524	4218365454968574284
CSSu8	14	1048576	0.0180181996511	0.015228780255	-0.00278941939613	4218365454968574284
CSSu4	14	1048576	0.0147233458505	0.015228780255	0.000505434404465	4218365454968574284
HLL	8	1048576	0.0848546403985	0.0204086399041	-0.0644460004944	4218365454968574284
CSSDouble	8	1048576	0.03125	0.0204086399041	-0.0108413600959	4218365454968574284
CSSu16	8	1048576	0.0311002001082	0.0204086399041	-0.0106915602041	4218365454968574284
CSSu8	8	1048576	0.0130021077581	0.0204086399041	0.00740653214595	4218365454968574284
CSSu4	8	1048576	0.0191254545738	0.0204086399041	0.00128318533034	4218365454968574284
HLL	9	1048576	0.0676301484635	0.0204086399041	-0.0472215085594	4218365454968574284
CSSDouble	9	1048576	0.02734375	0.0204086399041	-0.00693511009591	4218365454968574284
CSSu16	9	1048576	0.0271949157665	0.0204086399041	-0.00678627586237	4218365454968574284
CSSu8	9	1048576	0.0268355181229	0.0204086399041	-0.00642687821886	4218365454968574284
CSSu4	9	1048576	0.0281588815569	0.0204086399041	-0.00775024165286	4218365454968574284
HLL	10	1048576	0.0344824293656	0.0204086399041	-0.0140737894615	4218365454968574284
CSSDouble	10	1048576	0.0205078125	0.0204086399041	-9.91725959124e-05	4218365454968574284
CSSu16	10	1048576	0.0213350037102	0.0204086399041	-0.000926363806119	4218365454968574284
CSSu8	10	1048576	0.0238327930091	0.0204086399041	-0.00342415310504	4218365454968574284
CSSu4	10	1048576	0.0472067651796	0.0204086399041	-0.0267981252756	4218365454968574284
HLL	11	1048576	0.0251935623692	0.0204086399041	-0.00478492246507	4218365454968574284
CSSDouble	11	1048576	0.02392578125	0.0204086399041	-0.00351714134591	4218365454968574284
CSSu16	11	1048576	0.0242643086168	0.0204086399041	-0.00385566871271	4218365454968574284
CSSu8	11	1048576	0.0232936803684	0.0204086399041	-0.00288504046435	4218365454968574284
CSSu4	11	1048576	0.0143251526061	0.0204086399041	0.00608348729801	4218365454968574284
HLL	12	1048576	0.0263536456018	0.0204086399041	-0.00594500569767	4218365454968574284
CSSDouble	12	1048576	0.02197265625	0.0204086399041	-0.00156401634591	4218365454968574284
CSSu16	12	1048576	0.0218227848856	0.0204086399041	-0.00141414498148	4218365454968574284
CSSu8	12	1048576	0.0196042490382	0.0204086399041	0.000804390865929	4218365454968574284
CSSu4	12	1048576	0.027923369341	0.0204086399041	-0.00751472943693	4218365454968574284
HLL	14	1048576	0.0205369323015	0.0204086399041	-0.000128292397389	4218365454968574284
CSSDouble	14	1048576	0.0209350585938	0.0204086399041	-0.000526418689662	4218365454968574284
CSSu16	14	1048576	0.020968302154	0.0204086399041	-0.000559662249878	4218365454968574284
CSSu8	14	1048576	0.0227880906983	0.0204086399041	-0.00237945079419	4218365454968574284
CSSu4	14	1048576	0.0189827320994	0.0204086399041	0.00142590780465	4218365454968574284
HLL	8	1048576	0.0818409052016	0.0256411259618	-0.0561997792398	4218365454968574284
CSSDouble	8	1048576	0.03515625	0.0256411259618	-0.00951512403819	4218365454968574284
CSSu16	8	1048576	0.0350064820836	0.0256411259618	-0.0093653561218	4218365454968574284
CSSu8	8	1048576	0.0169137548789	0.0256411259618	0.00872737108291	4218365454968574284
CSSu4	8	1048576	0.0233809310696	0.0256411259618	0.00226019489223	4218365454968574284
HLL	9	1048576	0.0704228914586	0.0256411259618	-0.0447817654967	4218365454968574284
CSSDouble	9	1048576	0.03125	0.0256411259618	-0.00560887403819	4218365454968574284
CSSu16	9	1048576	0.0311012000312	0.0256411259618	-0.00546007406941	4218365454968574284
CSSu8	9	1048576	0.030751181613	0.0256411259618	-0.00511005565117	4218365454968574284
CSSu4	9	1048576	0.032540874434	0.0256411259618	-0.0068997484722	4218365454968574284
HLL	10	1048576	0.0421431875798	0.0256411259618	-0.016502061618	4218365454968574284
CSSDouble	10	1048576	0.025390625	0.0256411259618	0.000250500961805	4218365454968574284
CSSu16	10	1048576	0.0262178341568	0.0256411259618	-0.000576708194988	4218365454968574284
CSSu8	10	1048576	0.0306820375774	0.0256411259618	-0.00504091161557	4218365454968574284
CSSu4	10	1048576	0.054824184817	0.0256411259618	-0.0291830588552	4218365454968574284
HLL	11	1048576	0.0292200237985	0.0256411259618	-0.00357889783673	4218365454968574284
CSSDouble	11	1048576	0.0283203125	0.0256411259618	-0.00267918653819	4218365454968574284
CSSu16	11	1048576	0.0286588557465	0.0256411259618	-0.00301772978466	4218365454968574284
CSSu8	11	1048576	0.0281847384637	0.0256411259618	-0.0025436125019	4218365454968574284
CSSu4	11	1048576	0.0201815169526	0.0256411259618	0.0054596090092	4218365454968574284
HLL	12	1048576	0.0323778426084	0.0256411259618	-0.00673671664656	4218365454968574284
CSSDouble	12	1048576	0.026123046875	0.0256411259618	-0.000481920913195	4218365454968574284
CSSu16	12	1048576	0.0259732047473	0.0256411259618	-0.000332078785477	4218365454968574284
CSSu8	12	1048576	0.0242523925836	0.0256411259618	0.0013887333782	4218365454968574284
CSSu4	12	1048576	0.0330125586809	0.0256411259618	-0.00737143271913	4218365454968574284
HLL	14	1048576	0.0258875729109	0.0256411259618	-0.000246446949075	4218365454968574284
CSSDouble	14	1048576	0.0261840820312	0.0256411259618	-0.000542956069445	4218365454968574284
CSSu16	14	1048576	0.0262173664089	0.0256411259618	-0.000576240447065	4218365454968574284
CSSu8	14	1048576	0.0280494092583	0.0256411259618	-0.00240828329649	4218365454968574284
CSSu4	14	1048576	0.0245880176564	0.0256411259618	0.00105310830541	4218365454968574284
HLL	8	1048576	0.0865499247145	0.0309280580385	-0.0556218666761	4218365454968574284
CSSDouble	8	1048576	0.04296875	0.0309280580385	-0.0120406919615	4218365454968574284
CSSu16	8	1048576	0.0428190734923	0.0309280580385	-0.0118910154538	4218365454968574284
CSSu8	8	1048576	0.0247418345688	0.0309280580385	0.00618622346963	4218365454968574284
CSSu4	8	1048576	0.0319419156411	0.0309280580385	-0.00101385760265	4218365454968574284
HLL	9	1048576	0.0734866728054	0.0309280580385	-0.042558614767	4218365454968574284
CSSDouble	9	1048576	0.0390625	0.0309280580385	-0.00813444196153	4218365454968574284
CSSu16	9	1048576	0.0389137822896	0.0309280580385	-0.00798572425118	4218365454968574284
CSSu8	9	1048576	0.0385849033672	0.0309280580385	-0.0076568453287	4218365454968574284
CSSu4	9	1048576	0.0390368143246	0.0309280580385	-0.0081087562861	4218365454968574284
HLL	10	1048576	0.0497983673088	0.0309280580385	-0.0188703092703	4218365454968574284
CSSDouble	10	1048576	0.0302734375	0.0309280580385	0.000654620538468	4218365454968574284
CSSu16	10	1048576	0.0311006079715	0.0309280580385	-0.000172549933054	4218365454968574284
CSSu8	10	1048576	0.0375194019663	0.0309280580385	-0.00659134392785	4218365454968574284
CSSu4	10	1048576	0.0624046841186	0.0309280580385	-0.0314766260802	4218365454968574284
HLL	11	1048576	0.0358576399119	0.0309280580385	-0.00492958187343	4218365454968574284
CSSDouble	11	1048576	0.033203125	0.0309280580385	-0.00227506696153	4218365454968574284
CSSu16	11	1048576	0.0335416999213	0.0309280580385	-0.00261364188284	4218365454968574284
CSSu8	11	1048576	0.033077241763	0.0309280580385	-0.00214918372452	4218365454968574284
CSSu4	11	1048576	0.0255232632097	0.0309280580385	0.00540479482873	4218365454968574284
HLL	12	1048576	0.0398233828358	0.0309280580385	-0.00889532479729	4218365454968574284
CSSDouble	12	1048576	0.032958984375	0.0309280580385	-0.00203092633653	4218365454968574284
CSSu16	12	1048576	0.0328091992769	0.0309280580385	-0.00188114123839	4218365454968574284
CSSu8	12	1048576	0.0313489866197	0.0309280580385	-0.000420928581194	4218365454968574284
CSSu4	12	1048576	0.0399957055013	0.0309280580385	-0.00906764746287	4218365454968574284
HLL	14	1048576	0.0327288508068	0.0309280580385	-0.00180079276829	4218365454968574284
CSSDouble	14	1048576	0.031494140625	0.0309280580385	-0.000566082586532	4218365454968574284
CSSu16	14	1048576	0.0315274698602	0.0309280580385	-0.000599411821776	4218365454968574284
CSSu8	14	1048576	0.033372424675	0.0309280580385	-0.00244436663655	4218365454968574284
CSSu4	14	1048576	0.0297374141109	0.0309280580385	0.00119064392755	4218365454968574284
HLL	8	1048576	0.07720699513	0.0362697782484	-0.0409372168816	4218365454968574284
CSSDouble	8	1048576	0.0625	0.0362697782484	-0.0262302217516	4218365454968574284
CSSu16	8	1048576	0.0623506664224	0.0362697782484	-0.026080888174	4218365454968574284
CSSu8	8	1048576	0.04041076512	0.0362697782484	-0.00414098687161	4218365454968574284
CSSu4	8	1048576	0.0535546979203	0.0362697782484	-0.0172849196719	4218365454968574284
HLL	9	1048576	0.0670232118128	0.0362697782484	-0.0307534335644	4218365454968574284
CSSDouble	9	1048576	0.05078125	0.0362697782484	-0.0145114717516	4218365454968574284
CSSu16	9	1048576	0.0506328913584	0.0362697782484	-0.01436311311	4218365454968574284
CSSu8	9	1048576	0.04840461662	0.0362697782484	-0.0121348383716	4218365454968574284
CSSu4	9	1048576	0.0477687296289	0.0362697782484	-0.0114989513805	4218365454968574284
HLL	10	1048576	0.0487593595128	0.0362697782484	-0.0124895812644	4218365454968574284
CSSDouble	10	1048576	0.037109375	0.0362697782484	-0.000839596751589	4218365454968574284
CSSu16	10	1048576	0.0379366011433	0.0362697782484	-0.0016668228949	4218365454968574284
CSSu8	10	1048576	0.0443739269248	0.0362697782484	-0.00810414867639	4218365454968574284
CSSu4	10	1048576	0.0755211448518	0.0362697782484	-0.0392513666034	4218365454968574284
HLL	11	1048576	0.0407076208103	0.0362697782484	-0.00443784256184	4218365454968574284
CSSDouble	11	1048576	0.03955078125	0.0362697782484	-0.00328100300159	4218365454968574284
CSSu16	11	1048576	0.039889436662	0.0362697782484	-0.00361965841355	4218365454968574284
CSSu8	11	1048576	0.0409158052432	0.0362697782484	-0.00464602699476	4218365454968574284
CSSu4	11	1048576	0.0367685784495	0.0362697782484	-0.000498800201091	4218365454968574284
HLL	12	1048576	0.0451971037863	0.0362697782484	-0.0089273255379	4218365454968574284
CSSDouble	12	1048576	0.0390625	0.0362697782484	-0.00279272175159	4218365454968574284
CSSu16	12	1048576	0.0389127749635	0.0362697782484	-0.0026429967151	4218365454968574284
CSSu8	12	1048576	0.0382035317777	0.0362697782484	-0.00193375352924	4218365454968574284
CSSu4	12	1048576	0.0483508045775	0.0362697782484	-0.0120810263291	4218365454968574284
HLL	14	1048576	0.0385290387985	0.0362697782484	-0.00225926055006	4218365454968574284
CSSDouble	14	1048576	0.0363159179688	0.0362697782484	-4.6139720339e-05	4218365454968574284
CSSu16	14	1048576	0.0363492951727	0.0362697782484	-7.95169242961e-05	4218365454968574284
CSSu8	14	1048576	0.0382684006703	0.0362697782484	-0.00199862242193	4218365454968574284
CSSu4	14	1048576	0.0350992462282	0.0362697782484	0.00117053202024	4218365454968574284
HLL	8	1048576	0.0926555879991	0.0416671426762	-0.0509884453229	4218365454968574284
CSSDouble	8	1048576	0.06640625	0.0416671426762	-0.0247391073238	4218365454968574284
CSSu16	8	1048576	0.0662570124666	0.0416671426762	-0.0245898697904	4218365454968574284
CSSu8	8	1048576	0.044331991597	0.0416671426762	-0.00266484892084	4218365454968574284
CSSu4	8	1048576	0.0535546979203	0.0416671426762	-0.0118875552441	4218365454968574284
HLL	9	1048576	0.0769889395916	0.0416671426762	-0.0353217969154	4218365454968574284
CSSDouble	9	1048576	0.05859375	0.0416671426762	-0.0169266073238	4218365454968574284
CSSu16	9	1048576	0.0584457390451	0.0416671426762	-0.0167785963689	4218365454968574284
CSSu8	9	1048576	0.0562791052449	0.0416671426762	-0.0146119625687	4218365454968574284
CSSu4	9	1048576	0.056543719937	0.0416671426762	-0.0148765772608	4218365454968574284
HLL	10	1048576	0.0590551752583	0.0416671426762	-0.0173880325821	4218365454968574284
CSSDouble	10	1048576	0.044921875	0.0416671426762	-0.0032547323238	4218365454968574284
CSSu16	10	1048576	0.0457492303076	0.0416671426762	-0.00408208763144	4218365454968574284
CSSu8	10	1048576	0.0522176981138	0.0416671426762	-0.0105505554376	4218365454968574284
CSSu4	10	1048576	0.0876358784904	0.0416671426762	-0.0459687358142	4218365454968574284
HLL	11	1048576	0.0485598846151	0.0416671426762	-0.00689274193888	4218365454968574284
CSSDouble	11	1048576	0.04443359375	0.0416671426762	-0.0027664510738	4218365454968574284
