HLL	8	1048576	0	0.00502524122212	0.00502524122212	17236899385538322355
CSSDouble	8	1048576	0	0.00502524122212	0.00502524122212	17236899385538322355
CSSu16	8	1048576	0	0.00502524122212	0.00502524122212	17236899385538322355
CSSu8	8	1048576	0	0.00502524122212	0.00502524122212	17236899385538322355
CSSu4	8	1048576	0.00669013154081	0.00502524122212	-0.00166489031869	17236899385538322355
HLL	9	1048576	0	0.00502524122212	0.00502524122212	17236899385538322355
CSSDouble	9	1048576	0	0.00502524122212	0.00502524122212	17236899385538322355
CSSu16	9	1048576	0	0.00502524122212	0.00502524122212	17236899385538322355
CSSu8	9	1048576	0	0.00502524122212	0.00502524122212	17236899385538322355
CSSu4	9	1048576	0	0.00502524122212	0.00502524122212	17236899385538322355
HLL	10	1048576	0	0.00502524122212	0.00502524122212	17236899385538322355
CSSDouble	10	1048576	0.0009765625	0.00502524122212	0.00404867872212	17236899385538322355
CSSu16	10	1048576	0.000826727881472	0.00502524122212	0.00419851334065	17236899385538322355
CSSu8	10	1048576	0	0.00502524122212	0.00502524122212	17236899385538322355
CSSu4	10	1048576	0	0.00502524122212	0.00502524122212	17236899385538322355
HLL	11	1048576	0.00359252979451	0.00502524122212	0.00143271142762	17236899385538322355
CSSDouble	11	1048576	0.00341796875	0.00502524122212	0.00160727247212	17236899385538322355
CSSu16	11	1048576	0.00326808153937	0.00502524122212	0.00175715968275	17236899385538322355
CSSu8	11	1048576	0.00225748109465	0.00502524122212	0.00276776012747	17236899385538322355
CSSu4	11	1048576	0.00585354196219	0.00502524122212	-0.000828300740066	17236899385538322355
HLL	12	1048576	0.000856507334623	0.00502524122212	0.0041687338875	17236899385538322355
CSSDouble	12	1048576	0.00390625	0.00502524122212	0.00111899122212	17236899385538322355
CSSu16	12	1048576	0.00375630078792	0.00502524122212	0.00126894043421	17236899385538322355
CSSu8	12	1048576	0.00273314914138	0.00502524122212	0.00229209208075	17236899385538322355
CSSu4	12	1048576	0.000539400475915	0.00502524122212	0.00448584074621	17236899385538322355
HLL	14	1048576	0.00510981168776	0.00502524122212	-8.45704656366e-05	17236899385538322355
CSSDouble	14	1048576	0.0040283203125	0.00502524122212	0.000996920909622	17236899385538322355
CSSu16	14	1048576	0.00393940435124	0.00502524122212	0.00108583687088	17236899385538322355
CSSu8	14	1048576	0.00591067264479	0.00502524122212	-0.000885431422667	17236899385538322355
CSSu4	14	1048576	0.00662293671086	0.00502524122212	-0.00159769548874	17236899385538322355
HLL	8	1048576	0	0.0101012436301	0.0101012436301	17236899385538322355
CSSDouble	8	1048576	0.0078125	0.0101012436301	0.00228874363013	17236899385538322355
CSSu16	8	1048576	0.00766259062875	0.0101012436301	0.00243865300138	17236899385538322355
CSSu8	8	1048576	0	0.0101012436301	0.0101012436301	17236899385538322355
CSSu4	8	1048576	0.0193752916179	0.0101012436301	-0.0092740479878	17236899385538322355
HLL	9	1048576	0	0.0101012436301	0.0101012436301	17236899385538322355
CSSDouble	9	1048576	0.005859375	0.0101012436301	0.00424186863013	17236899385538322355
