HLL	8	1048576	0	0.00502524122212	0.00502524122212	5369138048306399708
CSSDouble	8	1048576	0.00390625	0.00502524122212	0.00111899122212	5369138048306399708
CSSu16	8	1048576	0.00375712322931	0.00502524122212	0.00126811799281	5369138048306399708
CSSu8	8	1048576	0	0.00502524122212	0.00502524122212	5369138048306399708
CSSu4	8	1048576	0	0.00502524122212	0.00502524122212	5369138048306399708
HLL	9	1048576	0	0.00502524122212	0.00502524122212	5369138048306399708
CSSDouble	9	1048576	0.005859375	0.00502524122212	-0.000834133777878	5369138048306399708
CSSu16	9	1048576	0.00570955375124	0.00502524122212	-0.000684312529121	5369138048306399708
CSSu8	9	1048576	0.00128629324151	0.00502524122212	0.00373894798061	5369138048306399708
CSSu4	9	1048576	5.55111512313e-17	0.00502524122212	0.00502524122212	5369138048306399708
HLL	10	1048576	0	0.00502524122212	0.00502524122212	5369138048306399708
CSSDouble	10	1048576	0.0029296875	0.00502524122212	0.00209555372212	5369138048306399708
CSSu16	10	1048576	0.0027797578947	0.00502524122212	0.00224548332742	5369138048306399708
CSSu8	10	1048576	0.0100720100707	0.00502524122212	-0.00504676884859	5369138048306399708
CSSu4	10	1048576	0.00441114049284	0.00502524122212	0.000614100729279	5369138048306399708
HLL	11	1048576	0	0.00502524122212	0.00502524122212	5369138048306399708
CSSDouble	11	1048576	0.00390625	0.00502524122212	0.00111899122212	5369138048306399708
CSSu16	11	1048576	0.00375630236101	0.00502524122212	0.00126893886111	5369138048306399708
CSSu8	11	1048576	0.00175658237216	0.00502524122212	0.00326865884996	5369138048306399708
CSSu4	11	1048576	0.0138294318023	0.00502524122212	-0.00880419058021	5369138048306399708
HLL	12	1048576	0	0.00502524122212	0.00502524122212	5369138048306399708
CSSDouble	12	1048576	0.004150390625	0.00502524122212	0.000874850597122	5369138048306399708
CSSu16	12	1048576	0.00400044907808	0.00502524122212	0.00102479214404	5369138048306399708
CSSu8	12	1048576	5.55111512313e-17	0.00502524122212	0.00502524122212	5369138048306399708
CSSu4	12	1048576	0.00293801495807	0.00502524122212	0.00208722626405	5369138048306399708
HLL	14	1048576	0	0.00502524122212	0.00502524122212	5369138048306399708
CSSDouble	14	1048576	0.0050048828125	0.00502524122212	2.03584096218e-05	5369138048306399708
CSSu16	14	1048576	0.00491599863364	0.00502524122212	0.000109242588484	5369138048306399708
CSSu8	14	1048576	0.00292242414928	0.00502524122212	0.00210281707284	5369138048306399708
CSSu4	14	1048576	0.00184815792593	0.00502524122212	0.00317708329619	5369138048306399708
HLL	8	1048576	0	0.0101012436301	0.0101012436301	5369138048306399708
CSSDouble	8	1048576	0.0078125	0.0101012436301	0.00228874363013	5369138048306399708
CSSu16	8	1048576	0.00766366147701	0.0101012436301	0.00243758215312	5369138048306399708
CSSu8	8	1048576	0	0.0101012436301	0.0101012436301	5369138048306399708
CSSu4	8	1048576	0	0.0101012436301	0.0101012436301	5369138048306399708
HLL	9	1048576	0	0.0101012436301	0.0101012436301	5369138048306399708
CSSDouble	9	1048576	0.0078125	0.0101012436301	0.00228874363013	5369138048306399708
CSSu16	9	1048576	0.00766278283228	0.0101012436301	0.00243846079785	5369138048306399708
CSSu8	9	1048576	0.00325786063488	0.0101012436301	0.00684338299525	5369138048306399708
CSSu4	9	1048576	0	0.0101012436301	0.0101012436301	5369138048306399708
HLL	10	1048576	0	0.0101012436301	0.0101012436301	5369138048306399708
CSSDouble	10	1048576	0.005859375	0.0101012436301	0.00424186863013	5369138048306399708
CSSu16	10	1048576	0.00570948224699	0.0101012436301	0.00439176138313	5369138048306399708
CSSu8	10	1048576	0.0130125745051	0.0101012436301	-0.00291133087495	5369138048306399708
CSSu4	10	1048576	0.00978531270904	0.0101012436301	0.00031593092109	5369138048306399708
HLL	11	1048576	0	0.0101012436301	0.0101012436301	5369138048306399708
CSSDouble	11	1048576	0.0087890625	0.0101012436301	0.00131218113013	5369138048306399708
CSSu16	11	1048576	0.0086391395283	0.0101012436301	0.00146210410183	5369138048306399708
CSSu8	11	1048576	0.00664773592523	0.0101012436301	0.0034535077049	5369138048306399708
CSSu4	11	1048576	0.0202010446309	0.0101012436301	-0.0100998010008	5369138048306399708
HLL	12	1048576	0	0.0101012436301	0.0101012436301	5369138048306399708
CSSDouble	12	1048576	0.008544921875	0.0101012436301	0.00155632175513	5369138048306399708
CSSu16	12	1048576	0.00839498862821	0.0101012436301	0.00170625500192	5369138048306399708
CSSu8	12	1048576	0.00322369289987	0.0101012436301	0.00687755073026	5369138048306399708
CSSu4	12	1048576	0.00663530833191	0.0101012436301	0.00346593529822	5369138048306399708
HLL	14	1048576	0.00143272795085	0.0101012436301	0.00866851567928	5369138048306399708
CSSDouble	14	1048576	0.0103149414062	0.0101012436301	-0.000213697776122	5369138048306399708
CSSu16	14	1048576	0.0102260718922	0.0101012436301	-0.000124828262103	5369138048306399708
CSSu8	14	1048576	0.00817822515281	0.0101012436301	0.00192301847732	5369138048306399708
CSSu4	14	1048576	0.00754578932016	0.0101012436301	0.00255545430997	5369138048306399708
HLL	8	1048576	0.0060204383623	0.015228780255	0.00920834189266	5369138048306399708
CSSDouble	8	1048576	0.01953125	0.015228780255	-0.00430246974503	5369138048306399708
CSSu16	8	1048576	0.0193821779142	0.015228780255	-0.00415339765926	5369138048306399708
CSSu8	8	1048576	0.00926427281126	0.015228780255	0.0059645074437	5369138048306399708
CSSu4	8	1048576	0	0.015228780255	0.015228780255	5369138048306399708
HLL	9	1048576	0	0.015228780255	0.015228780255	5369138048306399708
CSSDouble	9	1048576	0.017578125	0.015228780255	-0.00234934474503	5369138048306399708
CSSu16	9	1048576	0.0174283813728	0.015228780255	-0.00219960111781	5369138048306399708
CSSu8	9	1048576	0.013026031754	0.015228780255	0.00220274850101	5369138048306399708
CSSu4	9	1048576	0.00460965256138	0.015228780255	0.0106191276936	5369138048306399708
HLL	10	1048576	0	0.015228780255	0.015228780255	5369138048306399708
CSSDouble	10	1048576	0.0126953125	0.015228780255	0.00253346775497	5369138048306399708
CSSu16	10	1048576	0.0125454330874	0.015228780255	0.00268334716755	5369138048306399708
CSSu8	10	1048576	0.0198595059337	0.015228780255	-0.00463072567871	5369138048306399708
CSSu4	10	1048576	0.0161962891565	0.015228780255	-0.000967508901568	5369138048306399708
HLL	11	1048576	0	0.015228780255	0.015228780255	5369138048306399708
CSSDouble	11	1048576	0.013671875	0.015228780255	0.00155690525497	5369138048306399708
CSSu16	11	1048576	0.0135219684011	0.015228780255	0.00170681185386	5369138048306399708
CSSu8	11	1048576	0.0115372957975	0.015228780255	0.00369148445751	5369138048306399708
CSSu4	11	1048576	0.0255399675646	0.015228780255	-0.0103111873096	5369138048306399708
HLL	12	1048576	8.47584605656e-05	0.015228780255	0.0151440217944	5369138048306399708
CSSDouble	12	1048576	0.012451171875	0.015228780255	0.00277760837997	5369138048306399708
CSSu16	12	1048576	0.0123012431459	0.015228780255	0.00292753710905	5369138048306399708
CSSu8	12	1048576	0.00762215995689	0.015228780255	0.00760662029807	5369138048306399708
CSSu4	12	1048576	0.01272895558	0.015228780255	0.00249982467492	5369138048306399708
HLL	14	1048576	0.00714735038164	0.015228780255	0.00808142987332	5369138048306399708
CSSDouble	14	1048576	0.0147094726562	0.015228780255	0.000519307598715	5369138048306399708
CSSu16	14	1048576	0.0146206180051	0.015228780255	0.000608162249823	5369138048306399708
CSSu8	14	1048576	0.0125176452603	0.015228780255	0.00271113499471	5369138048306399708
CSSu4	14	1048576	0.0121247081086	0.015228780255	0.00310407214636	5369138048306399708
HLL	8	1048576	0.0060204383623	0.0204086399041	0.0143882015418	5369138048306399708
