HLL	8	1048576	0	0.00502524122212	0.00502524122212	14197895848894421506
CSSDouble	8	1048576	0.01171875	0.00502524122212	-0.00669350877788	14197895848894421506
CSSu16	8	1048576	0.0115693302322	0.00502524122212	-0.00654408901005	14197895848894421506
CSSu8	8	1048576	0.00523461278709	0.00502524122212	-0.000209371564973	14197895848894421506
CSSu4	8	1048576	1.11022302463e-16	0.00502524122212	0.00502524122212	14197895848894421506
HLL	9	1048576	0.0062291869428	0.00502524122212	-0.00120394572067	14197895848894421506
CSSDouble	9	1048576	0.0078125	0.00502524122212	-0.00278725877788	14197895848894421506
CSSu16	9	1048576	0.00766255630669	0.00502524122212	-0.00263731508457	14197895848894421506
CSSu8	9	1048576	0.00518080571994	0.00502524122212	-0.000155564497813	14197895848894421506
CSSu4	9	1048576	0.0148865686085	0.00502524122212	-0.00986132738639	14197895848894421506
HLL	10	1048576	0.0406735661121	0.00502524122212	-0.03564832489	14197895848894421506
CSSDouble	10	1048576	0.0068359375	0.00502524122212	-0.00181069627788	14197895848894421506
CSSu16	10	1048576	0.00668599296328	0.00502524122212	-0.00166075174116	14197895848894421506
CSSu8	10	1048576	0.0100664286594	0.00502524122212	-0.00504118743725	14197895848894421506
CSSu4	10	1048576	0.00636413457618	0.00502524122212	-0.00133889335406	14197895848894421506
HLL	11	1048576	0.0239221408395	0.00502524122212	-0.0188968996174	14197895848894421506
CSSDouble	11	1048576	0.0068359375	0.00502524122212	-0.00181069627788	14197895848894421506
CSSu16	11	1048576	0.00668602156498	0.00502524122212	-0.00166078034286	14197895848894421506
CSSu8	11	1048576	0.000784000296972	0.00502524122212	0.00424124092515	14197895848894421506
CSSu4	11	1048576	0	0.00502524122212	0.00502524122212	14197895848894421506
HLL	12	1048576	0.0144018569423	0.00502524122212	-0.00937661572014	14197895848894421506
CSSDouble	12	1048576	0.006103515625	0.00502524122212	-0.00107827440288	14197895848894421506
CSSu16	12	1048576	0.00619771150608	0.00502524122212	-0.00117247028396	14197895848894421506
CSSu8	12	1048576	0.00957743539756	0.00502524122212	-0.00455219417544	14197895848894421506
CSSu4	12	1048576	0.0082299498888	0.00502524122212	-0.00320470866668	14197895848894421506
HLL	14	1048576	0.00751295554506	0.00502524122212	-0.00248771432294	14197895848894421506
CSSDouble	14	1048576	0.0057373046875	0.00502524122212	-0.000712063465378	14197895848894421506
CSSu16	14	1048576	0.0056483903184	0.00502524122212	-0.00062314909628	14197895848894421506
CSSu8	14	1048576	0.00419955593577	0.00502524122212	0.000825685286349	14197895848894421506
CSSu4	14	1048576	0.0112000088235	0.00502524122212	-0.00617476760135	14197895848894421506
HLL	8	1048576	0	0.0101012436301	0.0101012436301	14197895848894421506
CSSDouble	8	1048576	0.0234375	0.0101012436301	-0.0133362563699	14197895848894421506
CSSu16	8	1048576	0.023287956498	0.0101012436301	-0.0131867128679	14197895848894421506
CSSu8	8	1048576	0.016945660044	0.0101012436301	-0.00684441641391	14197895848894421506
CSSu4	8	1048576	0.00253323305184	0.0101012436301	0.00756801057829	14197895848894421506
HLL	9	1048576	0.0138749615561	0.0101012436301	-0.00377371792593	14197895848894421506
CSSDouble	9	1048576	0.013671875	0.0101012436301	-0.00357063136987	14197895848894421506
CSSu16	9	1048576	0.0135219529561	0.0101012436301	-0.00342070932602	14197895848894421506
CSSu8	9	1048576	0.0110492742497	0.0101012436301	-0.000948030619604	14197895848894421506
