HLL	8	1048576	0	0.00502524122212	0.00502524122212	6395706526868170366
CSSDouble	8	1048576	0	0.00502524122212	0.00502524122212	6395706526868170366
CSSu16	8	1048576	5.55111512313e-17	0.00502524122212	0.00502524122212	6395706526868170366
CSSu8	8	1048576	5.55111512313e-17	0.00502524122212	0.00502524122212	6395706526868170366
CSSu4	8	1048576	5.55111512313e-17	0.00502524122212	0.00502524122212	6395706526868170366
HLL	9	1048576	0	0.00502524122212	0.00502524122212	6395706526868170366
CSSDouble	9	1048576	0.00390625	0.00502524122212	0.00111899122212	6395706526868170366
CSSu16	9	1048576	0.00375637958555	0.00502524122212	0.00126886163657	6395706526868170366
CSSu8	9	1048576	0.0169328979759	0.00502524122212	-0.0119076567537	6395706526868170366
CSSu4	9	1048576	0	0.00502524122212	0.00502524122212	6395706526868170366
HLL	10	1048576	0	0.00502524122212	0.00502524122212	6395706526868170366
CSSDouble	10	1048576	0.0029296875	0.00502524122212	0.00209555372212	6395706526868170366
CSSu16	10	1048576	0.0027797407337	0.00502524122212	0.00224550048842	6395706526868170366
CSSu8	10	1048576	0.00517970965057	0.00502524122212	-0.000154468428449	6395706526868170366
CSSu4	10	1048576	0	0.00502524122212	0.00502524122212	6395706526868170366
HLL	11	1048576	0.0081061112961	0.00502524122212	-0.00308087007398	6395706526868170366
CSSDouble	11	1048576	0.00390625	0.00502524122212	0.00111899122212	6395706526868170366
CSSu16	11	1048576	0.00424459196968	0.00502524122212	0.000780649252439	6395706526868170366
CSSu8	11	1048576	0.0037125055879	0.00502524122212	0.00131273563422	6395706526868170366
CSSu4	11	1048576	0	0.00502524122212	0.00502524122212	6395706526868170366
HLL	12	1048576	0.00464813631183	0.00502524122212	0.000377104910289	6395706526868170366
CSSDouble	12	1048576	0.00341796875	0.00502524122212	0.00160727247212	6395706526868170366
CSSu16	12	1048576	0.00351215632323	0.00502524122212	0.0015130848989	6395706526868170366
CSSu8	12	1048576	0.00542164981472	0.00502524122212	-0.000396408592596	6395706526868170366
CSSu4	12	1048576	0.00583026270468	0.00502524122212	-0.000805021482554	6395706526868170366
HLL	14	1048576	0.00123582205325	0.00502524122212	0.00378941916887	6395706526868170366
CSSDouble	14	1048576	0.0045166015625	0.00502524122212	0.000508639659622	6395706526868170366
CSSu16	14	1048576	0.00442769141258	0.00502524122212	0.000597549809546	6395706526868170366
CSSu8	14	1048576	0.00334502973053	0.00502524122212	0.0016802114916	6395706526868170366
CSSu4	14	1048576	0.000999029780504	0.00502524122212	0.00402621144162	6395706526868170366
HLL	8	1048576	0	0.0101012436301	0.0101012436301	6395706526868170366
CSSDouble	8	1048576	0.00390625	0.0101012436301	0.00619499363013	6395706526868170366
CSSu16	8	1048576	0.00375631780592	0.0101012436301	0.00634492582421	6395706526868170366
CSSu8	8	1048576	0.00127035366131	0.0101012436301	0.00883088996882	6395706526868170366
CSSu4	8	1048576	5.55111512313e-17	0.0101012436301	0.0101012436301	6395706526868170366
HLL	9	1048576	0	0.0101012436301	0.0101012436301	6395706526868170366
CSSDouble	9	1048576	0.0078125	0.0101012436301	0.00228874363013	6395706526868170366
CSSu16	9	1048576	0.00766263639149	0.0101012436301	0.00243860723864	6395706526868170366
CSSu8	9	1048576	0.018886928415	0.0101012436301	-0.00878568478485	6395706526868170366
CSSu4	9	1048576	0	0.0101012436301	0.0101012436301	6395706526868170366
HLL	10	1048576	0.00296173434033	0.0101012436301	0.0071395092898	6395706526868170366
CSSDouble	10	1048576	0.009765625	0.0101012436301	0.000335618630128	6395706526868170366
CSSu16	10	1048576	0.00961569329013	0.0101012436301	0.00048555034	6395706526868170366
CSSu8	10	1048576	0.0110468820944	0.0101012436301	-0.000945638464239	6395706526868170366
CSSu4	10	1048576	0.00110629665291	0.0101012436301	0.00899494697722	6395706526868170366
HLL	11	1048576	0.0129229146307	0.0101012436301	-0.00282167100053	6395706526868170366
CSSDouble	11	1048576	0.01025390625	0.0101012436301	-0.000152662619872	6395706526868170366
CSSu16	11	1048576	0.010592263927	0.0101012436301	-0.000491020296855	6395706526868170366
CSSu8	11	1048576	0.011046408647	0.0101012436301	-0.000945165016835	6395706526868170366
CSSu4	11	1048576	0.00583026270468	0.0101012436301	0.00427098092545	6395706526868170366
HLL	12	1048576	0.0102653682965	0.0101012436301	-0.00016412466642	6395706526868170366
CSSDouble	12	1048576	0.0078125	0.0101012436301	0.00228874363013	6395706526868170366
CSSu16	12	1048576	0.00790669780395	0.0101012436301	0.00219454582617	6395706526868170366
CSSu8	12	1048576	0.009333508722	0.0101012436301	0.000767734908125	6395706526868170366
CSSu4	12	1048576	0.010081592575	0.0101012436301	1.96510551091e-05	6395706526868170366
HLL	14	1048576	0.00787096088671	0.0101012436301	0.00223028274342	6395706526868170366
CSSDouble	14	1048576	0.00970458984375	0.0101012436301	0.000396653786378	6395706526868170366
CSSu16	14	1048576	0.00961568950263	0.0101012436301	0.000485554127495	6395706526868170366
CSSu8	14	1048576	0.00853913621154	0.0101012436301	0.00156210741859	6395706526868170366
CSSu4	14	1048576	0.00721788399401	0.0101012436301	0.00288335963612	6395706526868170366
HLL	8	1048576	0	0.015228780255	0.015228780255	6395706526868170366
CSSDouble	8	1048576	0.015625	0.015228780255	-0.000396219745035	6395706526868170366
CSSu16	8	1048576	0.0154751637322	0.015228780255	-0.000246383477237	6395706526868170366
CSSu8	8	1048576	0.0130148672213	0.015228780255	0.00221391303363	6395706526868170366
CSSu4	8	1048576	0.0106642084935	0.015228780255	0.00456457176145	6395706526868170366
HLL	9	1048576	0	0.015228780255	0.015228780255	6395706526868170366
CSSDouble	9	1048576	0.015625	0.015228780255	-0.000396219745035	6395706526868170366
CSSu16	9	1048576	0.0154751934781	0.015228780255	-0.000246413223092	6395706526868170366
CSSu8	9	1048576	0.0286822119482	0.015228780255	-0.0134534316933	6395706526868170366
CSSu4	9	1048576	5.63617240273e-05	0.015228780255	0.0151724185309	6395706526868170366
HLL	10	1048576	0.00723341668694	0.015228780255	0.00799536356802	6395706526868170366
CSSDouble	10	1048576	0.015625	0.015228780255	-0.000396219745035	6395706526868170366
CSSu16	10	1048576	0.0154751093888	0.015228780255	-0.000246329133849	6395706526868170366
CSSu8	10	1048576	0.016919737096	0.015228780255	-0.00169095684105	6395706526868170366
CSSu4	10	1048576	0.0063806927587	0.015228780255	0.00884808749626	6395706526868170366
HLL	11	1048576	0.0197691283819	0.015228780255	-0.00454034812692	6395706526868170366
CSSDouble	11	1048576	0.0166015625	0.015228780255	-0.00137278224503	6395706526868170366
CSSu16	11	1048576	0.0169399583367	0.015228780255	-0.00171117808171	6395706526868170366
CSSu8	11	1048576	0.0178959041898	0.015228780255	-0.00266712393485	6395706526868170366
CSSu4	11	1048576	0.010604326789	0.015228780255	0.00462445346596	6395706526868170366
HLL	12	1048576	0.0151736866207	0.015228780255	5.50936342664e-05	6395706526868170366
CSSDouble	12	1048576	0.012451171875	0.015228780255	0.00277760837997	6395706526868170366
CSSu16	12	1048576	0.0125453850365	0.015228780255	0.0026833952185	6395706526868170366
CSSu8	12	1048576	0.0134903284897	0.015228780255	0.00173845176532	6395706526868170366
CSSu4	12	1048576	0.0156671074907	0.015228780255	-0.000438327235734	6395706526868170366
HLL	14	1048576	0.0126239296981	0.015228780255	0.00260485055688	6395706526868170366
CSSDouble	14	1048576	0.0145263671875	0.015228780255	0.000702413067465	6395706526868170366
CSSu16	14	1048576	0.0144374847161	0.015228780255	0.000791295538874	6395706526868170366
CSSu8	14	1048576	0.0134292473585	0.015228780255	0.00179953289643	6395706526868170366
CSSu4	14	1048576	0.0114614622458	0.015228780255	0.00376731800918	6395706526868170366
HLL	8	1048576	0	0.0204086399041	0.0204086399041	6395706526868170366
CSSDouble	8	1048576	0.015625	0.0204086399041	0.00478363990409	6395706526868170366
CSSu16	8	1048576	0.0154751637322	0.0204086399041	0.00493347617189	6395706526868170366
CSSu8	8	1048576	0.0130148672213	0.0204086399041	0.00739377268275	6395706526868170366
CSSu4	8	1048576	0.0106642084935	0.0204086399041	0.00974443141057	6395706526868170366
HLL	9	1048576	0	0.0204086399041	0.0204086399041	6395706526868170366
CSSDouble	9	1048576	0.015625	0.0204086399041	0.00478363990409	6395706526868170366
CSSu16	9	1048576	0.0154751637322	0.0204086399041	0.00493347617189	6395706526868170366
CSSu8	9	1048576	0.02867622607	0.0204086399041	-0.00826758616588	6395706526868170366
CSSu4	9	1048576	0.00222336144104	0.0204086399041	0.018185278463	6395706526868170366
HLL	10	1048576	0.0123561341297	0.0204086399041	0.0080525057744	6395706526868170366
CSSDouble	10	1048576	0.017578125	0.0204086399041	0.00283051490409	6395706526868170366
CSSu16	10	1048576	0.0174282366477	0.0204086399041	0.00298040325642	6395706526868170366
CSSu8	10	1048576	0.0188749627598	0.0204086399041	0.0015336771443	6395706526868170366
CSSu4	10	1048576	0.00747304109194	0.0204086399041	0.0129355988122	6395706526868170366
HLL	11	1048576	0.0292182647236	0.0204086399041	-0.00880962481949	6395706526868170366
CSSDouble	11	1048576	0.01904296875	0.0204086399041	0.00136567115409	6395706526868170366
CSSu16	11	1048576	0.0193813691978	0.0204086399041	0.00102727070624	6395706526868170366
CSSu8	11	1048576	0.020340496769	0.0204086399041	6.81431350479e-05	6395706526868170366
CSSu4	11	1048576	0.0111304277964	0.0204086399041	0.0092782121077	6395706526868170366
HLL	12	1048576	0.0208289111025	0.0204086399041	-0.000420271198407	6395706526868170366
CSSDouble	12	1048576	0.015869140625	0.0204086399041	0.00453949927909	6395706526868170366
CSSu16	12	1048576	0.0159633765094	0.0204086399041	0.00444526339473	6395706526868170366
CSSu8	12	1048576	0.0166709126911	0.0204086399041	0.00373772721296	6395706526868170366
CSSu4	12	1048576	0.0191374907753	0.0204086399041	0.00127114912875	6395706526868170366
HLL	14	1048576	0.0189143118326	0.0204086399041	0.00149432807151	6395706526868170366
CSSDouble	14	1048576	0.019287109375	0.0204086399041	0.00112153052909	6395706526868170366
CSSu16	14	1048576	0.0191982493963	0.0204086399041	0.00121039050778	6395706526868170366
CSSu8	14	1048576	0.0182591133557	0.0204086399041	0.00214952654843	6395706526868170366
CSSu4	14	1048576	0.0161796073319	0.0204086399041	0.00422903257217	6395706526868170366
HLL	8	1048576	0	0.0256411259618	0.0256411259618	6395706526868170366
CSSDouble	8	1048576	0.015625	0.0256411259618	0.0100161259618	6395706526868170366
CSSu16	8	1048576	0.0154750905116	0.0256411259618	0.0101660354502	6395706526868170366
CSSu8	8	1048576	0.0130021077581	0.0256411259618	0.0126390182037	6395706526868170366
CSSu4	8	1048576	0.0148533226138	0.0256411259618	0.010787803348	6395706526868170366
HLL	9	1048576	0.000918123743714	0.0256411259618	0.0247230022181	6395706526868170366
CSSDouble	9	1048576	0.021484375	0.0256411259618	0.00415675096181	6395706526868170366
CSSu16	9	1048576	0.0213345580936	0.0256411259618	0.00430656786817	6395706526868170366
CSSu8	9	1048576	0.0345478890208	0.0256411259618	-0.00890676305896	6395706526868170366
CSSu4	9	1048576	0.0149156589926	0.0256411259618	0.0107254669692	6395706526868170366
HLL	10	1048576	0.0141970978146	0.0256411259618	0.0114440281472	6395706526868170366
CSSDouble	10	1048576	0.0224609375	0.0256411259618	0.00318018846181	6395706526868170366
CSSu16	10	1048576	0.0223110751021	0.0256411259618	0.00333005085974	6395706526868170366
CSSu8	10	1048576	0.024746323061	0.0256411259618	0.000894802900794	6395706526868170366
CSSu4	10	1048576	0.0138439698922	0.0256411259618	0.0117971560696	6395706526868170366
HLL	11	1048576	0.0330863601287	0.0256411259618	-0.00744523416693	6395706526868170366
