HLL	8	1048576	0.0256498731987	0.00502524122212	-0.0206246319766	16268708260480161549
CSSDouble	8	1048576	0.0078125	0.00502524122212	-0.00278725877788	16268708260480161549
CSSu16	8	1048576	0.00766329537504	0.00502524122212	-0.00263805415292	16268708260480161549
CSSu8	8	1048576	0	0.00502524122212	0.00502524122212	16268708260480161549
CSSu4	8	1048576	0	0.00502524122212	0.00502524122212	16268708260480161549
HLL	9	1048576	0	0.00502524122212	0.00502524122212	16268708260480161549
CSSDouble	9	1048576	0.0078125	0.00502524122212	-0.00278725877788	16268708260480161549
CSSu16	9	1048576	0.00766294071376	0.00502524122212	-0.00263769949163	16268708260480161549
CSSu8	9	1048576	0.00916660287915	0.00502524122212	-0.00414136165703	16268708260480161549
CSSu4	9	1048576	0.00292989027458	0.00502524122212	0.00209535094754	16268708260480161549
HLL	10	1048576	0	0.00502524122212	0.00502524122212	16268708260480161549
CSSDouble	10	1048576	0.0048828125	0.00502524122212	0.000142428722122	16268708260480161549
CSSu16	10	1048576	0.00473305676372	0.00502524122212	0.000292184458403	16268708260480161549
CSSu8	10	1048576	0.00422346896159	0.00502524122212	0.000801772260535	16268708260480161549
CSSu4	10	1048576	0	0.00502524122212	0.00502524122212	16268708260480161549
HLL	11	1048576	0	0.00502524122212	0.00502524122212	16268708260480161549
CSSDouble	11	1048576	0.0048828125	0.00502524122212	0.000142428722122	16268708260480161549
CSSu16	11	1048576	0.00473308979867	0.00502524122212	0.00029215142345	16268708260480161549
CSSu8	11	1048576	0.00521909342877	0.00502524122212	-0.000193852206644	16268708260480161549
CSSu4	11	1048576	0	0.00502524122212	0.00502524122212	16268708260480161549
HLL	12	1048576	0	0.00502524122212	0.00502524122212	16268708260480161549
CSSDouble	12	1048576	0.00439453125	0.00502524122212	0.000630709972122	16268708260480161549
CSSu16	12	1048576	0.00448880761683	0.00502524122212	0.000536433605292	16268708260480161549
CSSu8	12	1048576	0.00763541412124	0.00502524122212	-0.00261017289912	16268708260480161549
CSSu4	12	1048576	0.0104140773248	0.00502524122212	-0.00538883610263	16268708260480161549
HLL	14	1048576	0.00707705194064	0.00502524122212	-0.00205181071852	16268708260480161549
CSSDouble	14	1048576	0.00457763671875	0.00502524122212	0.000447604503372	16268708260480161549
CSSu16	14	1048576	0.00454976667938	0.00502524122212	0.00047547454274	16268708260480161549
CSSu8	14	1048576	0.00267376714548	0.00502524122212	0.00235147407664	16268708260480161549
CSSu4	14	1048576	0.00279050685526	0.00502524122212	0.00223473436686	16268708260480161549
HLL	8	1048576	0.0364916392968	0.0101012436301	-0.0263903956666	16268708260480161549
CSSDouble	8	1048576	0.015625	0.0101012436301	-0.00552375636987	16268708260480161549
CSSu16	8	1048576	0.0154756671236	0.0101012436301	-0.00537442349346	16268708260480161549
CSSu8	8	1048576	0.00527925276247	0.0101012436301	0.00482199086766	16268708260480161549
CSSu4	8	1048576	0	0.0101012436301	0.0101012436301	16268708260480161549
HLL	9	1048576	0	0.0101012436301	0.0101012436301	16268708260480161549
CSSDouble	9	1048576	0.01171875	0.0101012436301	-0.00161750636987	16268708260480161549
CSSu16	9	1048576	0.0115691448928	0.0101012436301	-0.0014679012627	16268708260480161549
CSSu8	9	1048576	0.0130678987705	0.0101012436301	-0.00296665514041	16268708260480161549
CSSu4	9	1048576	0.00705443952286	0.0101012436301	0.00304680410727	16268708260480161549
HLL	10	1048576	0.00187043486406	0.0101012436301	0.00823080876607	16268708260480161549
CSSDouble	10	1048576	0.009765625	0.0101012436301	0.000335618630128	16268708260480161549
CSSu16	10	1048576	0.00961583057845	0.0101012436301	0.00048541305168	16268708260480161549
CSSu8	10	1048576	0.00812874284941	0.0101012436301	0.00197250078071	16268708260480161549
CSSu4	10	1048576	0.000460865091277	0.0101012436301	0.00964037853885	16268708260480161549
HLL	11	1048576	0.000973392280661	0.0101012436301	0.00912785134947	16268708260480161549
CSSDouble	11	1048576	0.01171875	0.0101012436301	-0.00161750636987	16268708260480161549
CSSu16	11	1048576	0.0115690111796	0.0101012436301	-0.00146776754952	16268708260480161549
CSSu8	11	1048576	0.0115684444559	0.0101012436301	-0.00146720082578	16268708260480161549
CSSu4	11	1048576	0	0.0101012436301	0.0101012436301	16268708260480161549
HLL	12	1048576	0.00508601559545	0.0101012436301	0.00501522803468	16268708260480161549
CSSDouble	12	1048576	0.009765625	0.0101012436301	0.000335618630128	16268708260480161549
CSSu16	12	1048576	0.00985989949882	0.0101012436301	0.000241344131306	16268708260480161549
CSSu8	12	1048576	0.0130115029095	0.0101012436301	-0.00291025927935	16268708260480161549
CSSu4	12	1048576	0.0173086875511	0.0101012436301	-0.00720744392096	16268708260480161549
HLL	14	1048576	0.0121363618148	0.0101012436301	-0.00203511818471	16268708260480161549
CSSDouble	14	1048576	0.00909423828125	0.0101012436301	0.00100700534888	16268708260480161549
CSSu16	14	1048576	0.00906637792111	0.0101012436301	0.00103486570902	16268708260480161549
CSSu8	14	1048576	0.00719579128964	0.0101012436301	0.00290545234049	16268708260480161549
CSSu4	14	1048576	0.00841932040895	0.0101012436301	0.00168192322117	16268708260480161549
HLL	8	1048576	0.0433669110933	0.015228780255	-0.0281381308384	16268708260480161549
