HLL	8	1048576	0	0.00502524122212	0.00502524122212	8112169703427957828
CSSDouble	8	1048576	0.00390625	0.00502524122212	0.00111899122212	8112169703427957828
CSSu16	8	1048576	0.00375648255161	0.00502524122212	0.00126875867051	8112169703427957828
CSSu8	8	1048576	0	0.00502524122212	0.00502524122212	8112169703427957828
CSSu4	8	1048576	0	0.00502524122212	0.00502524122212	8112169703427957828
HLL	9	1048576	0	0.00502524122212	0.00502524122212	8112169703427957828
CSSDouble	9	1048576	0.00390625	0.00502524122212	0.00111899122212	8112169703427957828
CSSu16	9	1048576	0.003756812043	0.00502524122212	0.00126842917912	8112169703427957828
CSSu8	9	1048576	0.00134487123669	0.00502524122212	0.00368036998543	8112169703427957828
CSSu4	9	1048576	0	0.00502524122212	0.00502524122212	8112169703427957828
HLL	10	1048576	0	0.00502524122212	0.00502524122212	8112169703427957828
CSSDouble	10	1048576	0.0048828125	0.00502524122212	0.000142428722122	8112169703427957828
CSSu16	10	1048576	0.00473286799256	0.00502524122212	0.000292373229566	8112169703427957828
CSSu8	10	1048576	0.00322199292014	0.00502524122212	0.00180324830198	8112169703427957828
CSSu4	10	1048576	5.55111512313e-17	0.00502524122212	0.00502524122212	8112169703427957828
HLL	11	1048576	0	0.00502524122212	0.00502524122212	8112169703427957828
CSSDouble	11	1048576	0.00537109375	0.00502524122212	-0.000345852527878	8112169703427957828
CSSu16	11	1048576	0.00522114387242	0.00502524122212	-0.000195902650297	8112169703427957828
CSSu8	11	1048576	0.00126676725637	0.00502524122212	0.00375847396575	8112169703427957828
CSSu4	11	1048576	0	0.00502524122212	0.00502524122212	8112169703427957828
HLL	12	1048576	0	0.00502524122212	0.00502524122212	8112169703427957828
CSSDouble	12	1048576	0.00439453125	0.00502524122212	0.000630709972122	8112169703427957828
CSSu16	12	1048576	0.00424460709283	0.00502524122212	0.000780634129296	8112169703427957828
CSSu8	12	1048576	0.00395799547684	0.00502524122212	0.00106724574529	8112169703427957828
CSSu4	12	1048576	0.00741583558673	0.00502524122212	-0.00239059436461	8112169703427957828
HLL	14	1048576	0.00654052380764	0.00502524122212	-0.00151528258551	8112169703427957828
CSSDouble	14	1048576	0.0042724609375	0.00502524122212	0.000752780284622	8112169703427957828
CSSu16	14	1048576	0.00412252550683	0.00502524122212	0.000902715715288	8112169703427957828
CSSu8	14	1048576	0.00389641224852	0.00502524122212	0.0011288289736	8112169703427957828
CSSu4	14	1048576	0.00417047379845	0.00502524122212	0.000854767423668	8112169703427957828
HLL	8	1048576	0	0.0101012436301	0.0101012436301	8112169703427957828
CSSDouble	8	1048576	0.0078125	0.0101012436301	0.00228874363013	8112169703427957828
CSSu16	8	1048576	0.00766263639149	0.0101012436301	0.00243860723864	8112169703427957828
CSSu8	8	1048576	0	0.0101012436301	0.0101012436301	8112169703427957828
CSSu4	8	1048576	0	0.0101012436301	0.0101012436301	8112169703427957828
HLL	9	1048576	0	0.0101012436301	0.0101012436301	8112169703427957828
CSSDouble	9	1048576	0.0078125	0.0101012436301	0.00228874363013	8112169703427957828
CSSu16	9	1048576	0.00766294071376	0.0101012436301	0.00243830291637	8112169703427957828
CSSu8	9	1048576	0.00523461278709	0.0101012436301	0.00486663084303	8112169703427957828
CSSu4	9	1048576	0	0.0101012436301	0.0101012436301	8112169703427957828
HLL	10	1048576	0	0.0101012436301	0.0101012436301	8112169703427957828
CSSDouble	10	1048576	0.0078125	0.0101012436301	0.00228874363013	8112169703427957828
CSSu16	10	1048576	0.00766259062875	0.0101012436301	0.00243865300138	8112169703427957828
CSSu8	10	1048576	0.00713523448607	0.0101012436301	0.00296600914406	8112169703427957828
CSSu4	10	1048576	0	0.0101012436301	0.0101012436301	8112169703427957828
HLL	11	1048576	0	0.0101012436301	0.0101012436301	8112169703427957828
CSSDouble	11	1048576	0.00927734375	0.0101012436301	0.000823899880128	8112169703427957828
CSSu16	11	1048576	0.00912740239437	0.0101012436301	0.000973841235763	8112169703427957828
CSSu8	11	1048576	0.00566608727335	0.0101012436301	0.00443515635678	8112169703427957828
CSSu4	11	1048576	0.0026831227867	0.0101012436301	0.00741812084343	8112169703427957828
HLL	12	1048576	0	0.0101012436301	0.0101012436301	8112169703427957828
CSSDouble	12	1048576	0.010498046875	0.0101012436301	-0.000396803244872	8112169703427957828
CSSu16	12	1048576	0.0103481393405	0.0101012436301	-0.000246895710365	8112169703427957828
CSSu8	12	1048576	0.0108030426431	0.0101012436301	-0.000701799013018	8112169703427957828
CSSu4	12	1048576	0.014850790211	0.0101012436301	-0.00474954658089	8112169703427957828
HLL	14	1048576	0.0113183999576	0.0101012436301	-0.00121715632742	8112169703427957828
CSSDouble	14	1048576	0.00982666015625	0.0101012436301	0.000274583473878	8112169703427957828
