HLL	8	1048576	0.0401170350542	0.00502524122212	-0.0350917938321	12840294641288462364
CSSDouble	8	1048576	0.0078125	0.00502524122212	-0.00278725877788	12840294641288462364
CSSu16	8	1048576	0.00766288351032	0.00502524122212	-0.0026376422882	12840294641288462364
CSSu8	8	1048576	0.00133411200862	0.00502524122212	0.00369112921351	12840294641288462364
CSSu4	8	1048576	1.11022302463e-16	0.00502524122212	0.00502524122212	12840294641288462364
HLL	9	1048576	0.0558963633819	0.00502524122212	-0.0508711221598	12840294641288462364
CSSDouble	9	1048576	0.005859375	0.00502524122212	-0.000834133777878	12840294641288462364
CSSu16	9	1048576	0.00570943934444	0.00502524122212	-0.000684198122322	12840294641288462364
CSSu8	9	1048576	0	0.00502524122212	0.00502524122212	12840294641288462364
CSSu4	9	1048576	0.00245473084633	0.00502524122212	0.0025705103758	12840294641288462364
HLL	10	1048576	0.0208308427911	0.00502524122212	-0.015805601569	12840294641288462364
CSSDouble	10	1048576	0.0068359375	0.00502524122212	-0.00181069627788	12840294641288462364
CSSu16	10	1048576	0.00668599296328	0.00502524122212	-0.00166075174115	12840294641288462364
CSSu8	10	1048576	0.00908886570467	0.00502524122212	-0.00406362448255	12840294641288462364
CSSu4	10	1048576	0	0.00502524122212	0.00502524122212	12840294641288462364
HLL	11	1048576	0.00710081216784	0.00502524122212	-0.00207557094572	12840294641288462364
CSSDouble	11	1048576	0.00537109375	0.00502524122212	-0.000345852527878	12840294641288462364
CSSu16	11	1048576	0.00570945307326	0.00502524122212	-0.000684211851138	12840294641288462364
CSSu8	11	1048576	0.0071417368332	0.00502524122212	-0.00211649561108	12840294641288462364
CSSu4	11	1048576	0.00384984079937	0.00502524122212	0.00117540042275	12840294641288462364
HLL	12	1048576	0.00917121963062	0.00502524122212	-0.0041459784085	12840294641288462364
CSSDouble	12	1048576	0.005126953125	0.00502524122212	-0.000101711902878	12840294641288462364
CSSu16	12	1048576	0.00522114301437	0.00502524122212	-0.000195901792246	12840294641288462364
CSSu8	12	1048576	0.0083550612522	0.00502524122212	-0.00332982003008	12840294641288462364
CSSu4	12	1048576	0.0207099350148	0.00502524122212	-0.0156846937926	12840294641288462364
HLL	14	1048576	0.000446084172213	0.00502524122212	0.00457915704991	12840294641288462364
CSSDouble	14	1048576	0.00494384765625	0.00502524122212	8.13935658718e-05	12840294641288462364
CSSu16	14	1048576	0.0050380383539	0.00502524122212	-1.27971317811e-05	12840294641288462364
