HLL	8	1048576	0.0312847219811	0.00502524122212	-0.026259480759	10157050785180352359
CSSDouble	8	1048576	0.00390625	0.00502524122212	0.00111899122212	10157050785180352359
CSSu16	8	1048576	0.003756574077	0.00502524122212	0.00126866714512	10157050785180352359
CSSu8	8	1048576	0.0247897118367	0.00502524122212	-0.0197644706145	10157050785180352359
CSSu4	8	1048576	0.0278035504259	0.00502524122212	-0.0227783092038	10157050785180352359
HLL	9	1048576	0	0.00502524122212	0.00502524122212	10157050785180352359
CSSDouble	9	1048576	0.005859375	0.00502524122212	-0.000834133777878	10157050785180352359
CSSu16	9	1048576	0.00570942561563	0.00502524122212	-0.000684184393506	10157050785180352359
CSSu8	9	1048576	0.0110452873242	0.00502524122212	-0.00602004610206	10157050785180352359
CSSu4	9	1048576	0.0191129629717	0.00502524122212	-0.0140877217496	10157050785180352359
HLL	10	1048576	0	0.00502524122212	0.00502524122212	10157050785180352359
CSSDouble	10	1048576	0.0029296875	0.00502524122212	0.00209555372212	10157050785180352359
CSSu16	10	1048576	0.00277976590317	0.00502524122212	0.00224547531895	10157050785180352359
CSSu8	10	1048576	0.00127035366131	0.00502524122212	0.00375488756081	10157050785180352359
CSSu4	10	1048576	0.0234278662809	0.00502524122212	-0.0184026250588	10157050785180352359
HLL	11	1048576	0	0.00502524122212	0.00502524122212	10157050785180352359
CSSDouble	11	1048576	0.00244140625	0.00502524122212	0.00258383497212	10157050785180352359
CSSu16	11	1048576	0.00229165319583	0.00502524122212	0.00273358802629	10157050785180352359
CSSu8	11	1048576	0.000321554966531	0.00502524122212	0.00470368625559	10157050785180352359
CSSu4	11	1048576	0.00704008270466	0.00502524122212	-0.00201484148254	10157050785180352359
HLL	12	1048576	0	0.00502524122212	0.00502524122212	10157050785180352359
CSSDouble	12	1048576	0.003173828125	0.00502524122212	0.00185141309712	10157050785180352359
CSSu16	12	1048576	0.00302389431517	0.00502524122212	0.00200134690695	10157050785180352359
CSSu8	12	1048576	0.00298037004572	0.00502524122212	0.00204487117641	10157050785180352359
CSSu4	12	1048576	0.00347240245311	0.00502524122212	0.00155283876901	10157050785180352359
HLL	14	1048576	0.000682248850092	0.00502524122212	0.00434299237203	10157050785180352359
CSSDouble	14	1048576	0.0048828125	0.00502524122212	0.000142428722122	10157050785180352359
CSSu16	14	1048576	0.00473286249567	0.00502524122212	0.000292378726453	10157050785180352359
CSSu8	14	1048576	0.00529957354424	0.00502524122212	-0.000274332322114	10157050785180352359
CSSu4	14	1048576	0.00443566241961	0.00502524122212	0.00058957880251	10157050785180352359
HLL	8	1048576	0.0404278855138	0.0101012436301	-0.0303266418837	10157050785180352359
CSSDouble	8	1048576	0.0078125	0.0101012436301	0.00228874363013	10157050785180352359
CSSu16	8	1048576	0.00766278283228	0.0101012436301	0.00243846079785	10157050785180352359
CSSu8	8	1048576	0.0286965780586	0.0101012436301	-0.0185953344285	10157050785180352359
CSSu4	8	1048576	0.0362979128869	0.0101012436301	-0.0261966692568	10157050785180352359
HLL	9	1048576	0	0.0101012436301	0.0101012436301	10157050785180352359
CSSDouble	9	1048576	0.0078125	0.0101012436301	0.00228874363013	10157050785180352359
