HLL	8	1048576	0.049087345365	0.00502524122212	-0.0440621041429	3142771973727352076
CSSDouble	8	1048576	0	0.00502524122212	0.00502524122212	3142771973727352076
CSSu16	8	1048576	0	0.00502524122212	0.00502524122212	3142771973727352076
CSSu8	8	1048576	0.00127035366131	0.00502524122212	0.00375488756081	3142771973727352076
CSSu4	8	1048576	0	0.00502524122212	0.00502524122212	3142771973727352076
HLL	9	1048576	0.0374165509092	0.00502524122212	-0.032391309687	3142771973727352076
CSSDouble	9	1048576	0.001953125	0.00502524122212	0.00307211622212	3142771973727352076
CSSu16	9	1048576	0.00180365160591	0.00502524122212	0.00322158961621	3142771973727352076
CSSu8	9	1048576	0.0111066860083	0.00502524122212	-0.00608144478618	3142771973727352076
CSSu4	9	1048576	0.0217012673815	0.00502524122212	-0.0166760261594	3142771973727352076
HLL	10	1048576	0.00891231325693	0.00502524122212	-0.00388707203481	3142771973727352076
CSSDouble	10	1048576	0.0009765625	0.00502524122212	0.00404867872212	3142771973727352076
CSSu16	10	1048576	0.000826608898575	0.00502524122212	0.00419863232355	3142771973727352076
CSSu8	10	1048576	0.00419955593577	0.00502524122212	0.000825685286349	3142771973727352076
CSSu4	10	1048576	0.00743576685957	0.00502524122212	-0.00241052563745	3142771973727352076
HLL	11	1048576	0.0161221612138	0.00502524122212	-0.0110969199916	3142771973727352076
CSSDouble	11	1048576	0.00341796875	0.00502524122212	0.00160727247212	3142771973727352076
CSSu16	11	1048576	0.00326801575551	0.00502524122212	0.00175722546661	3142771973727352076
CSSu8	11	1048576	0.00175558612321	0.00502524122212	0.00326965509892	3142771973727352076
CSSu4	11	1048576	0	0.00502524122212	0.00502524122212	3142771973727352076
HLL	12	1048576	0.0169549010975	0.00502524122212	-0.0119296598754	3142771973727352076
CSSDouble	12	1048576	0.004638671875	0.00502524122212	0.000386569347122	3142771973727352076
CSSu16	12	1048576	0.00448884236788	0.00502524122212	0.000536398854239	3142771973727352076
CSSu8	12	1048576	0.00568561150862	0.00502524122212	-0.000660370286494	3142771973727352076
CSSu4	12	1048576	0.00194644570227	0.00502524122212	0.00307879551985	3142771973727352076
HLL	14	1048576	0	0.00502524122212	0.00502524122212	3142771973727352076
CSSDouble	14	1048576	0.0048828125	0.00502524122212	0.000142428722122	3142771973727352076
CSSu16	14	1048576	0.00485493179858	0.00502524122212	0.000170309423546	3142771973727352076
CSSu8	14	1048576	0.00536070412251	0.00502524122212	-0.000335462900384	3142771973727352076
CSSu4	14	1048576	0.00411022405265	0.00502524122212	0.00091501716947	3142771973727352076
HLL	8	1048576	0.0487173512518	0.0101012436301	-0.0386161076216	3142771973727352076
CSSDouble	8	1048576	0.0078125	0.0101012436301	0.00228874363013	3142771973727352076
CSSu16	8	1048576	0.00766259062875	0.0101012436301	0.00243865300138	3142771973727352076
CSSu8	8	1048576	0.00908886570467	0.0101012436301	0.00101237792545	3142771973727352076
CSSu4	8	1048576	5.55111512313e-17	0.0101012436301	0.0101012436301	3142771973727352076
HLL	9	1048576	0.0395456898403	0.0101012436301	-0.0294444462101	3142771973727352076
CSSDouble	9	1048576	0.009765625	0.0101012436301	0.000335618630128	3142771973727352076
CSSu16	9	1048576	0.00961616521873	0.0101012436301	0.000485078411402	3142771973727352076
CSSu8	9	1048576	0.0189323979274	0.0101012436301	-0.00883115429726	3142771973727352076
CSSu4	9	1048576	0.0281588815569	0.0101012436301	-0.0180576379268	3142771973727352076
HLL	10	1048576	0.0118989913201	0.0101012436301	-0.00179774769	3142771973727352076
CSSDouble	10	1048576	0.005859375	0.0101012436301	0.00424186863013	3142771973727352076
CSSu16	10	1048576	0.00570942561563	0.0101012436301	0.0043918180145	3142771973727352076
CSSu8	10	1048576	0.00811060510914	0.0101012436301	0.00199063852098	3142771973727352076
CSSu4	10	1048576	0.00849187180951	0.0101012436301	0.00160937182062	3142771973727352076
HLL	11	1048576	0.0248616463384	0.0101012436301	-0.0147604027083	3142771973727352076
CSSDouble	11	1048576	0.0087890625	0.0101012436301	0.00131218113013	3142771973727352076
CSSu16	11	1048576	0.00863912022213	0.0101012436301	0.001462123408	3142771973727352076
CSSu8	11	1048576	0.00713276807873	0.0101012436301	0.0029684755514	3142771973727352076
CSSu4	11	1048576	0.00318211899236	0.0101012436301	0.00691912463776	3142771973727352076
HLL	12	1048576	0.0224948591796	0.0101012436301	-0.0123936155495	3142771973727352076
CSSDouble	12	1048576	0.010498046875	0.0101012436301	-0.000396803244872	3142771973727352076
CSSu16	12	1048576	0.0103482434508	0.0101012436301	-0.000246999820697	3142771973727352076
CSSu8	12	1048576	0.0113109492072	0.0101012436301	-0.00120970557704	3142771973727352076
CSSu4	12	1048576	0.00883648106832	0.0101012436301	0.00126476256181	3142771973727352076
HLL	14	1048576	0.00410198454494	0.0101012436301	0.00599925908519	3142771973727352076
CSSDouble	14	1048576	0.00927734375	0.0101012436301	0.000823899880128	3142771973727352076
CSSu16	14	1048576	0.00924947229612	0.0101012436301	0.000851771334009	3142771973727352076
CSSu8	14	1048576	0.00963855040622	0.0101012436301	0.000462693223909	3142771973727352076
CSSu4	14	1048576	0.00895234798243	0.0101012436301	0.0011488956477	3142771973727352076
HLL	8	1048576	0.0480509066037	0.015228780255	-0.0328221263488	3142771973727352076
CSSDouble	8	1048576	0.0078125	0.015228780255	0.00741628025497	3142771973727352076
CSSu16	8	1048576	0.0076625631711	0.015228780255	0.00756621708387	3142771973727352076
CSSu8	8	1048576	0.00909205492002	0.015228780255	0.00613672533494	3142771973727352076
CSSu4	8	1048576	0.00238449283466	0.015228780255	0.0128442874203	3142771973727352076
HLL	9	1048576	0.0394754893697	0.015228780255	-0.0242467091147	3142771973727352076
