HLL	8	1048576	0.0265111907698	0.00502524122212	-0.0214859495477	9286919843200802662
CSSDouble	8	1048576	0.00390625	0.00502524122212	0.00111899122212	9286919843200802662
CSSu16	8	1048576	0.003756574077	0.00502524122212	0.00126866714512	9286919843200802662
CSSu8	8	1048576	0	0.00502524122212	0.00502524122212	9286919843200802662
CSSu4	8	1048576	0	0.00502524122212	0.00502524122212	9286919843200802662
HLL	9	1048576	0.00178076949596	0.00502524122212	0.00324447172616	9286919843200802662
CSSDouble	9	1048576	0.001953125	0.00502524122212	0.00307211622212	9286919843200802662
CSSu16	9	1048576	0.00180342279258	0.00502524122212	0.00322181842954	9286919843200802662
CSSu8	9	1048576	0	0.00502524122212	0.00502524122212	9286919843200802662
CSSu4	9	1048576	0.00215725740968	0.00502524122212	0.00286798381244	9286919843200802662
HLL	10	1048576	0.00407040865435	0.00502524122212	0.000954832567769	9286919843200802662
CSSDouble	10	1048576	0.00390625	0.00502524122212	0.00111899122212	9286919843200802662
CSSu16	10	1048576	0.00375659981851	0.00502524122212	0.00126864140361	9286919843200802662
CSSu8	10	1048576	0.0120685028985	0.00502524122212	-0.00704326167641	9286919843200802662
CSSu4	10	1048576	0	0.00502524122212	0.00502524122212	9286919843200802662
HLL	11	1048576	0.0139191357713	0.00502524122212	-0.00889389454921	9286919843200802662
CSSDouble	11	1048576	0.00537109375	0.00502524122212	-0.000345852527878	9286919843200802662
CSSu16	11	1048576	0.00522114330038	0.00502524122212	-0.000195902078263	9286919843200802662
CSSu8	11	1048576	0.0105558953571	0.00502524122212	-0.00553065413501	9286919843200802662
CSSu4	11	1048576	0.0132773722915	0.00502524122212	-0.00825213106936	9286919843200802662
HLL	12	1048576	0.018125999017	0.00502524122212	-0.0131007577949	9286919843200802662
CSSDouble	12	1048576	0.0048828125	0.00502524122212	0.000142428722122	9286919843200802662
CSSu16	12	1048576	0.0047329270908	0.00502524122212	0.000292314131321	9286919843200802662
CSSu8	12	1048576	0.00714650148458	0.00502524122212	-0.00212126026246	9286919843200802662
CSSu4	12	1048576	0.00821868588413	0.00502524122212	-0.00319344466201	9286919843200802662
HLL	14	1048576	0.00740093477844	0.00502524122212	-0.00237569355631	9286919843200802662
CSSDouble	14	1048576	0.00567626953125	0.00502524122212	-0.000651028309128	9286919843200802662
CSSu16	14	1048576	0.00564839063123	0.00502524122212	-0.000623149409111	9286919843200802662
CSSu8	14	1048576	0.00701052326861	0.00502524122212	-0.00198528204649	9286919843200802662
CSSu4	14	1048576	0.00304612198394	0.00502524122212	0.00197911923818	9286919843200802662
HLL	8	1048576	0.0265111907698	0.0101012436301	-0.0164099471397	9286919843200802662
CSSDouble	8	1048576	0.015625	0.0101012436301	-0.00552375636987	9286919843200802662
CSSu16	8	1048576	0.0154752278002	0.0101012436301	-0.00537398417007	9286919843200802662
CSSu8	8	1048576	0.00127672949286	0.0101012436301	0.00882451413727	9286919843200802662
CSSu4	8	1048576	0.00635896015278	0.0101012436301	0.00374228347734	9286919843200802662
HLL	9	1048576	0.0109308966759	0.0101012436301	-0.000829653045755	9286919843200802662
CSSDouble	9	1048576	0.01171875	0.0101012436301	-0.00161750636987	9286919843200802662
CSSu16	9	1048576	0.0115690922656	0.0101012436301	-0.00146784863548	9286919843200802662
CSSu8	9	1048576	0.00911398078034	0.0101012436301	0.000987262849792	9286919843200802662
CSSu4	9	1048576	0.00637137877585	0.0101012436301	0.00372986485427	9286919843200802662
HLL	10	1048576	0.0119358977267	0.0101012436301	-0.00183465409656	9286919843200802662
CSSDouble	10	1048576	0.01171875	0.0101012436301	-0.00161750636987	9286919843200802662
CSSu16	10	1048576	0.0115690922656	0.0101012436301	-0.00146784863548	9286919843200802662
CSSu8	10	1048576	0.0198904187931	0.0101012436301	-0.00978917516301	9286919843200802662
CSSu4	10	1048576	0.00529768583013	0.0101012436301	0.0048035578	9286919843200802662
HLL	11	1048576	0.0209660764643	0.0101012436301	-0.0108648328342	9286919843200802662
CSSDouble	11	1048576	0.0126953125	0.0101012436301	-0.00259406886987	9286919843200802662
CSSu16	11	1048576	0.0125453816042	0.0101012436301	-0.00244413797412	9286919843200802662
CSSu8	11	1048576	0.0169134557681	0.0101012436301	-0.00681221213793	9286919843200802662
CSSu4	11	1048576	0.0175292506848	0.0101012436301	-0.00742800705464	9286919843200802662
HLL	12	1048576	0.0237580677183	0.0101012436301	-0.0136568240881	9286919843200802662
CSSDouble	12	1048576	0.01171875	0.0101012436301	-0.00161750636987	9286919843200802662
CSSu16	12	1048576	0.0115688726042	0.0101012436301	-0.00146762897404	9286919843200802662
CSSu8	12	1048576	0.013745899742	0.0101012436301	-0.00364465611186	9286919843200802662
CSSu4	12	1048576	0.0143266457111	0.0101012436301	-0.00422540208101	9286919843200802662
HLL	14	1048576	0.0116506860697	0.0101012436301	-0.00154944243955	9286919843200802662
CSSDouble	14	1048576	0.0112915039062	0.0101012436301	-0.00119026027612	9286919843200802662
CSSu16	14	1048576	0.0112636395983	0.0101012436301	-0.00116239596817	9286919843200802662
CSSu8	14	1048576	0.0128171343181	0.0101012436301	-0.00271589068797	9286919843200802662
CSSu4	14	1048576	0.00953689567059	0.0101012436301	0.000564347959536	9286919843200802662
HLL	8	1048576	0.0360197044116	0.015228780255	-0.0207909241567	9286919843200802662
CSSDouble	8	1048576	0.0234375	0.015228780255	-0.00820871974503	9286919843200802662
CSSu16	8	1048576	0.0232877093781	0.015228780255	-0.00805892912309	9286919843200802662
CSSu8	8	1048576	0.0130068925565	0.015228780255	0.00222188769846	9286919843200802662
CSSu4	8	1048576	0.0234143071854	0.015228780255	-0.00818552693042	9286919843200802662
HLL	9	1048576	0.0143115488386	0.015228780255	0.00091723141638	9286919843200802662
CSSDouble	9	1048576	0.01953125	0.015228780255	-0.00430246974503	9286919843200802662
CSSu16	9	1048576	0.0193816287593	0.015228780255	-0.00415284850437	9286919843200802662
CSSu8	9	1048576	0.016938880195	0.015228780255	-0.00171009994	9286919843200802662
CSSu4	9	1048576	0.00850119489249	0.015228780255	0.00672758536248	9286919843200802662
HLL	10	1048576	0.0151386158428	0.015228780255	9.01644122083e-05	9286919843200802662
CSSDouble	10	1048576	0.0185546875	0.015228780255	-0.00332590724503	9286919843200802662
CSSu16	10	1048576	0.0184050242293	0.015228780255	-0.00317624397429	9286919843200802662
CSSu8	10	1048576	0.0267349655052	0.015228780255	-0.0115061852503	9286919843200802662
CSSu4	10	1048576	0.0116622321746	0.015228780255	0.00356654808041	9286919843200802662
HLL	11	1048576	0.0216375269949	0.015228780255	-0.00640874673996	9286919843200802662
CSSDouble	11	1048576	0.01904296875	0.015228780255	-0.00381418849503	9286919843200802662
CSSu16	11	1048576	0.0188930687205	0.015228780255	-0.00366428846549	9286919843200802662
CSSu8	11	1048576	0.0227845154644	0.015228780255	-0.00755573520941	9286919843200802662
CSSu4	11	1048576	0.0228574717215	0.015228780255	-0.00762869146655	9286919843200802662
HLL	12	1048576	0.0265111561205	0.015228780255	-0.0112823758655	9286919843200802662
CSSDouble	12	1048576	0.01708984375	0.015228780255	-0.00186106349503	9286919843200802662
CSSu16	12	1048576	0.0169399953402	0.015228780255	-0.00171121508528	9286919843200802662
CSSu8	12	1048576	0.0191270221926	0.015228780255	-0.00389824193768	9286919843200802662
CSSu4	12	1048576	0.0183196461793	0.015228780255	-0.00309086592436	9286919843200802662
HLL	14	1048576	0.014323695991	0.015228780255	0.000905084263959	9286919843200802662
CSSDouble	14	1048576	0.0161743164062	0.015228780255	-0.000945536151285	9286919843200802662
CSSu16	14	1048576	0.0161464723144	0.015228780255	-0.000917692059473	9286919843200802662
CSSu8	14	1048576	0.0171579667962	0.015228780255	-0.00192918654125	9286919843200802662
CSSu4	14	1048576	0.01484957271	0.015228780255	0.000379207544949	9286919843200802662
HLL	8	1048576	0.0400682428309	0.0204086399041	-0.0196596029268	9286919843200802662
CSSDouble	8	1048576	0.02734375	0.0204086399041	-0.00693511009591	9286919843200802662
CSSu16	8	1048576	0.0271940188114	0.0204086399041	-0.00678537890729	9286919843200802662
CSSu8	8	1048576	0.0169233264266	0.0204086399041	0.0034853134775	9286919843200802662
CSSu4	8	1048576	0.0234143071854	0.0204086399041	-0.0030056672813	9286919843200802662
HLL	9	1048576	0.0180331408395	0.0204086399041	0.00237549906455	9286919843200802662
CSSDouble	9	1048576	0.021484375	0.0204086399041	-0.00107573509591	9286919843200802662
CSSu16	9	1048576	0.0213347914846	0.0204086399041	-0.000926151580513	9286919843200802662
CSSu8	9	1048576	0.0208525262659	0.0204086399041	-0.000443886361862	9286919843200802662
CSSu4	9	1048576	0.0191254545738	0.0204086399041	0.00128318533034	9286919843200802662
HLL	10	1048576	0.0212912854561	0.0204086399041	-0.000882645552024	9286919843200802662
CSSDouble	10	1048576	0.0234375	0.0204086399041	-0.00302886009591	9286919843200802662
CSSu16	10	1048576	0.023287879273	0.0204086399041	-0.00287923936896	9286919843200802662
CSSu8	10	1048576	0.0326087293086	0.0204086399041	-0.0122000894045	9286919843200802662
CSSu4	10	1048576	0.0212427790883	0.0204086399041	-0.00083413918426	9286919843200802662
HLL	11	1048576	0.027128706716	0.0204086399041	-0.00672006681194	9286919843200802662
CSSDouble	11	1048576	0.02490234375	0.0204086399041	-0.00449370384591	9286919843200802662
CSSu16	11	1048576	0.0247524816729	0.0204086399041	-0.00434384176885	9286919843200802662
CSSu8	11	1048576	0.0286566722053	0.0204086399041	-0.00824803230124	9286919843200802662
CSSu4	11	1048576	0.031947151059	0.0204086399041	-0.0115385111549	9286919843200802662
HLL	12	1048576	0.0300555414886	0.0204086399041	-0.00964690158449	9286919843200802662
CSSDouble	12	1048576	0.022705078125	0.0204086399041	-0.00229643822091	9286919843200802662
CSSu16	12	1048576	0.0225552558554	0.0204086399041	-0.00214661595128	9286919843200802662
CSSu8	12	1048576	0.0249973748379	0.0204086399041	-0.00458873493385	9286919843200802662
CSSu4	12	1048576	0.0263260199713	0.0204086399041	-0.00591738006722	9286919843200802662
HLL	14	1048576	0.0177864116087	0.0204086399041	0.00262222829539	9286919843200802662
CSSDouble	14	1048576	0.0208129882812	0.0204086399041	-0.000404348377162	9286919843200802662
CSSu16	14	1048576	0.0207851691107	0.0204086399041	-0.000376529206572	9286919843200802662
CSSu8	14	1048576	0.0218055333562	0.0204086399041	-0.00139689345209	9286919843200802662
CSSu4	14	1048576	0.0195098840511	0.0204086399041	0.000898755853015	9286919843200802662
HLL	8	1048576	0.0468025377064	0.0256411259618	-0.0211614117446	9286919843200802662
CSSDouble	8	1048576	0.02734375	0.0256411259618	-0.00170262403819	9286919843200802662
CSSu16	8	1048576	0.0271940188114	0.0256411259618	-0.00155289284957	9286919843200802662
CSSu8	8	1048576	0.0169233264266	0.0256411259618	0.00871779953522	9286919843200802662
CSSu4	8	1048576	0.0234143071854	0.0256411259618	0.00222681877642	9286919843200802662
HLL	9	1048576	0.0240603244831	0.0256411259618	0.00158080147871	9286919843200802662
CSSDouble	9	1048576	0.0234375	0.0256411259618	0.00220362596181	9286919843200802662
CSSu16	9	1048576	0.0232879038706	0.0256411259618	0.00235322209117	9286919843200802662
CSSu8	9	1048576	0.0247609854712	0.0256411259618	0.000880140490605	9286919843200802662
CSSu4	9	1048576	0.0233809310696	0.0256411259618	0.00226019489223	9286919843200802662
HLL	10	1048576	0.024411872384	0.0256411259618	0.00122925357776	9286919843200802662
CSSDouble	10	1048576	0.02734375	0.0256411259618	-0.00170262403819	9286919843200802662
CSSu16	10	1048576	0.0271941835582	0.0256411259618	-0.00155305759643	9286919843200802662
CSSu8	10	1048576	0.0365294620699	0.0256411259618	-0.0108883361081	9286919843200802662
CSSu4	10	1048576	0.0223155030367	0.0256411259618	0.00332562292515	9286919843200802662
HLL	11	1048576	0.0321873770792	0.0256411259618	-0.00654625111738	9286919843200802662
CSSDouble	11	1048576	0.02978515625	0.0256411259618	-0.00414403028819	9286919843200802662
CSSu16	11	1048576	0.0296353381465	0.0256411259618	-0.00399421218467	9286919843200802662
CSSu8	11	1048576	0.0330627725768	0.0256411259618	-0.00742164661495	9286919843200802662
CSSu4	11	1048576	0.0367696278354	0.0256411259618	-0.0111285018736	9286919843200802662
HLL	12	1048576	0.0354135347502	0.0256411259618	-0.00977240878839	9286919843200802662
CSSDouble	12	1048576	0.0263671875	0.0256411259618	-0.000726061538195	9286919843200802662
CSSu16	12	1048576	0.0262173706992	0.0256411259618	-0.000576244737346	9286919843200802662
CSSu8	12	1048576	0.0284202533928	0.0256411259618	-0.00277912743096	9286919843200802662
CSSu4	12	1048576	0.028459475582	0.0256411259618	-0.00281834962015	9286919843200802662
HLL	14	1048576	0.0222807657817	0.0256411259618	0.00336036018014	9286919843200802662
CSSDouble	14	1048576	0.0260620117188	0.0256411259618	-0.000420885756945	9286919843200802662
CSSu16	14	1048576	0.0260342294775	0.0256411259618	-0.000393103515651	9286919843200802662
CSSu8	14	1048576	0.0270048392129	0.0256411259618	-0.00136371325112	9286919843200802662
CSSu4	14	1048576	0.0243801527391	0.0256411259618	0.00126097322268	9286919843200802662
HLL	8	1048576	0.05599100034	0.0309280580385	-0.0250629423016	9286919843200802662
CSSDouble	8	1048576	0.0390625	0.0309280580385	-0.00813444196153	9286919843200802662
CSSu16	8	1048576	0.0389128098222	0.0309280580385	-0.00798475178371	9286919843200802662
CSSu8	8	1048576	0.0286582684389	0.0309280580385	0.00226978959955	9286919843200802662
CSSu4	8	1048576	0.0363818446402	0.0309280580385	-0.0054537866017	9286919843200802662
HLL	9	1048576	0.0316998102388	0.0309280580385	-0.000771752200367	9286919843200802662
CSSDouble	9	1048576	0.03125	0.0309280580385	-0.000321941961532	9286919843200802662
CSSu16	9	1048576	0.0311004197709	0.0309280580385	-0.000172361732437	9286919843200802662
CSSu8	9	1048576	0.0325870759682	0.0309280580385	-0.0016590179297	9286919843200802662
CSSu4	9	1048576	0.0319377273098	0.0309280580385	-0.00100966927135	9286919843200802662
HLL	10	1048576	0.0301741373175	0.0309280580385	0.000753920720959	9286919843200802662
CSSDouble	10	1048576	0.033203125	0.0309280580385	-0.00227506696153	9286919843200802662
CSSu16	10	1048576	0.0330536374119	0.0309280580385	-0.00212557937346	9286919843200802662
CSSu8	10	1048576	0.0414286579068	0.0309280580385	-0.0105005998683	9286919843200802662
CSSu4	10	1048576	0.0297985333522	0.0309280580385	0.00112952468622	9286919843200802662
HLL	11	1048576	0.0376183188011	0.0309280580385	-0.00669026076264	9286919843200802662
CSSDouble	11	1048576	0.033203125	0.0309280580385	-0.00227506696153	9286919843200802662
CSSu16	11	1048576	0.0330533463872	0.0309280580385	-0.00212528834878	9286919843200802662
CSSu8	11	1048576	0.0374700956251	0.0309280580385	-0.00654203758666	9286919843200802662
CSSu4	11	1048576	0.0394560559952	0.0309280580385	-0.0085279979567	9286919843200802662
HLL	12	1048576	0.0420924369989	0.0309280580385	-0.0111643789605	9286919843200802662
CSSDouble	12	1048576	0.03076171875	0.0309280580385	0.000166339288468	9286919843200802662
CSSu16	12	1048576	0.0306119312358	0.0309280580385	0.000316126802622	9286919843200802662
CSSu8	12	1048576	0.0330694770484	0.0309280580385	-0.0021414190099	9286919843200802662
CSSu4	12	1048576	0.0340855579135	0.0309280580385	-0.00315749987507	9286919843200802662
HLL	14	1048576	0.029412209789	0.0309280580385	0.00151584824945	9286919843200802662
CSSDouble	14	1048576	0.03076171875	0.0309280580385	0.000166339288468	9286919843200802662
CSSu16	14	1048576	0.0307339766204	0.0309280580385	0.000194081418078	9286919843200802662
CSSu8	14	1048576	0.0315324488251	0.0309280580385	-0.000604390786626	9286919843200802662
CSSu4	14	1048576	0.029194156998	0.0309280580385	0.00173390104049	9286919843200802662
HLL	8	1048576	0.0690728385006	0.0362697782484	-0.0328030602522	9286919843200802662
CSSDouble	8	1048576	0.046875	0.0362697782484	-0.0106052217516	9286919843200802662
CSSu16	8	1048576	0.0467254561469	0.0362697782484	-0.0104556778985	9286919843200802662
CSSu8	8	1048576	0.0364959274835	0.0362697782484	-0.000226149235126	9286919843200802662
CSSu4	8	1048576	0.0405700448468	0.0362697782484	-0.00430026659843	9286919843200802662
HLL	9	1048576	0.0482803395523	0.0362697782484	-0.0120105613039	9286919843200802662
CSSDouble	9	1048576	0.0390625	0.0362697782484	-0.00279272175159	9286919843200802662
CSSu16	9	1048576	0.0389130020275	0.0362697782484	-0.0026432237791	9286919843200802662
CSSu8	9	1048576	0.0384651246693	0.0362697782484	-0.00219534642093	9286919843200802662
CSSu4	9	1048576	0.04268712395	0.0362697782484	-0.00641734570159	9286919843200802662
HLL	10	1048576	0.0416014187107	0.0362697782484	-0.00533164046229	9286919843200802662
CSSDouble	10	1048576	0.0390625	0.0362697782484	-0.00279272175159	9286919843200802662
CSSu16	10	1048576	0.0389131027065	0.0362697782484	-0.00264332445809	9286919843200802662
CSSu8	10	1048576	0.0463291525886	0.0362697782484	-0.0100593743402	9286919843200802662
CSSu4	10	1048576	0.0362349647724	0.0362697782484	3.4813476029e-05	9286919843200802662
HLL	11	1048576	0.0506124060897	0.0362697782484	-0.0143426278413	9286919843200802662
CSSDouble	11	1048576	0.0380859375	0.0362697782484	-0.00181615925159	9286919843200802662
CSSu16	11	1048576	0.0379362030038	0.0362697782484	-0.00166642475539	9286919843200802662
CSSu8	11	1048576	0.0423665112208	0.0362697782484	-0.00609673297236	9286919843200802662
CSSu4	11	1048576	0.0443029205941	0.0362697782484	-0.00803314234573	9286919843200802662
HLL	12	1048576	0.0514637565372	0.0362697782484	-0.0151939782888	9286919843200802662
CSSDouble	12	1048576	0.0361328125	0.0362697782484	0.000136965748411	9286919843200802662
