HLL	8	1048576	0.0216900524506	0.00502524122212	-0.0166648112285	16361676458231951715
CSSDouble	8	1048576	0.00390625	0.00502524122212	0.00111899122212	16361676458231951715
CSSu16	8	1048576	0.003756574077	0.00502524122212	0.00126866714512	16361676458231951715
CSSu8	8	1048576	0	0.00502524122212	0.00502524122212	16361676458231951715
CSSu4	8	1048576	0	0.00502524122212	0.00502524122212	16361676458231951715
HLL	9	1048576	0.0168050800039	0.00502524122212	-0.0117798387818	16361676458231951715
CSSDouble	9	1048576	0.005859375	0.00502524122212	-0.000834133777878	16361676458231951715
CSSu16	9	1048576	0.00570952171734	0.00502524122212	-0.000684280495217	16361676458231951715
CSSu8	9	1048576	0	0.00502524122212	0.00502524122212	16361676458231951715
CSSu4	9	1048576	0.00271503127381	0.00502524122212	0.00231020994832	16361676458231951715
HLL	10	1048576	0.031230715944	0.00502524122212	-0.0262054747219	16361676458231951715
CSSDouble	10	1048576	0.00390625	0.00502524122212	0.00111899122212	16361676458231951715
CSSu16	10	1048576	0.00375634354743	0.00502524122212	0.00126889767469	16361676458231951715
CSSu8	10	1048576	0.00811120305654	0.00502524122212	-0.00308596183441	16361676458231951715
CSSu4	10	1048576	0.0352513602115	0.00502524122212	-0.0302261189894	16361676458231951715
HLL	11	1048576	0.0408448629689	0.00502524122212	-0.0358196217467	16361676458231951715
CSSDouble	11	1048576	0.00390625	0.00502524122212	0.00111899122212	16361676458231951715
CSSu16	11	1048576	0.00375630078792	0.00502524122212	0.00126894043421	16361676458231951715
CSSu8	11	1048576	0.00419963066396	0.00502524122212	0.000825610558158	16361676458231951715
CSSu4	11	1048576	0.015929926184	0.00502524122212	-0.0109046849619	16361676458231951715
HLL	12	1048576	0.01590593105	0.00502524122212	-0.0108806898279	16361676458231951715
CSSDouble	12	1048576	0.00439453125	0.00502524122212	0.000630709972122	16361676458231951715
CSSu16	12	1048576	0.00424458263838	0.00502524122212	0.000780658583739	16361676458231951715
CSSu8	12	1048576	0.00102251659521	0.00502524122212	0.00400272462691	16361676458231951715
CSSu4	12	1048576	0.00663530833191	0.00502524122212	-0.00161006710979	16361676458231951715
HLL	14	1048576	0.0114474383075	0.00502524122212	-0.00642219708534	16361676458231951715
CSSDouble	14	1048576	0.0052490234375	0.00502524122212	-0.000223782215378	16361676458231951715
CSSu16	14	1048576	0.00516011511336	0.00502524122212	-0.000134873891239	16361676458231951715
CSSu8	14	1048576	0.00585052179003	0.00502524122212	-0.000825280567904	16361676458231951715
CSSu4	14	1048576	0.00504235455344	0.00502524122212	-1.7113331319e-05	16361676458231951715
HLL	8	1048576	0.0161145989362	0.0101012436301	-0.00601335530603	16361676458231951715
CSSDouble	8	1048576	0.01171875	0.0101012436301	-0.00161750636987	16361676458231951715
CSSu16	8	1048576	0.01156900074	0.0101012436301	-0.00146775710988	16361676458231951715
CSSu8	8	1048576	1.11022302463e-16	0.0101012436301	0.0101012436301	16361676458231951715
CSSu4	8	1048576	0.000900242980311	0.0101012436301	0.00920100064982	16361676458231951715
HLL	9	1048576	0.0143869220731	0.0101012436301	-0.00428567844295	16361676458231951715
CSSDouble	9	1048576	0.01171875	0.0101012436301	-0.00161750636987	16361676458231951715
CSSu16	9	1048576	0.0115688726042	0.0101012436301	-0.00146762897404	16361676458231951715
CSSu8	9	1048576	0	0.0101012436301	0.0101012436301	16361676458231951715
CSSu4	9	1048576	0.00893214306096	0.0101012436301	0.00116910056917	16361676458231951715
HLL	10	1048576	0.0302823805693	0.0101012436301	-0.0201811369392	16361676458231951715
CSSDouble	10	1048576	0.0107421875	0.0101012436301	-0.000640943869872	16361676458231951715
CSSu16	10	1048576	0.010592312693	0.0101012436301	-0.000491069062824	16361676458231951715
CSSu8	10	1048576	0.0149584298467	0.0101012436301	-0.00485718621662	16361676458231951715
CSSu4	10	1048576	0.0384654981605	0.0101012436301	-0.0283642545303	16361676458231951715
HLL	11	1048576	0.0439461551534	0.0101012436301	-0.0338449115233	16361676458231951715
CSSDouble	11	1048576	0.01025390625	0.0101012436301	-0.000152662619872	16361676458231951715
CSSu16	11	1048576	0.0101039797526	0.0101012436301	-2.73612249665e-06	16361676458231951715
CSSu8	11	1048576	0.0105555465101	0.0101012436301	-0.000454302879925	16361676458231951715
CSSu4	11	1048576	0.0249825908939	0.0101012436301	-0.0148813472638	16361676458231951715
HLL	12	1048576	0.0211404890369	0.0101012436301	-0.0110392454067	16361676458231951715
CSSDouble	12	1048576	0.00927734375	0.0101012436301	0.000823899880128	16361676458231951715
CSSu16	12	1048576	0.00912741065311	0.0101012436301	0.000973832977013	16361676458231951715
CSSu8	12	1048576	0.00591120357365	0.0101012436301	0.00419004005648	16361676458231951715
CSSu4	12	1048576	0.0119326413037	0.0101012436301	-0.00183139767362	16361676458231951715
HLL	14	1048576	0.0156591029954	0.0101012436301	-0.00555785936532	16361676458231951715
CSSDouble	14	1048576	0.0103149414062	0.0101012436301	-0.000213697776122	16361676458231951715
CSSu16	14	1048576	0.0102260450513	0.0101012436301	-0.000124801421159	16361676458231951715
CSSu8	14	1048576	0.0112902044677	0.0101012436301	-0.00118896083758	16361676458231951715
CSSu4	14	1048576	0.0101472200611	0.0101012436301	-4.59764309466e-05	16361676458231951715
HLL	8	1048576	0.00971256789909	0.015228780255	0.00551621235588	16361676458231951715
CSSDouble	8	1048576	0.01171875	0.015228780255	0.00351003025497	16361676458231951715
CSSu16	8	1048576	0.0115690922656	0.015228780255	0.00365968798936	16361676458231951715
CSSu8	8	1048576	0	0.015228780255	0.015228780255	16361676458231951715
CSSu4	8	1048576	0	0.015228780255	0.015228780255	16361676458231951715
HLL	9	1048576	0.0188049273013	0.015228780255	-0.00357614704631	16361676458231951715
CSSDouble	9	1048576	0.01171875	0.015228780255	0.00351003025497	16361676458231951715
CSSu16	9	1048576	0.0115689275195	0.015228780255	0.00365985273544	16361676458231951715
CSSu8	9	1048576	1.11022302463e-16	0.015228780255	0.015228780255	16361676458231951715
CSSu4	9	1048576	0.000650742710241	0.015228780255	0.0145780375447	16361676458231951715
